Data,Organisation unit,Value
LwxiPaHQwif,507619,94.2
LwxiPaHQwif,304811,100.0
LwxiPaHQwif,308614,100.0
LwxiPaHQwif,405015,98.0
LwxiPaHQwif,100918,87.1
LwxiPaHQwif,507018,100.0
LwxiPaHQwif,309319,100.0
LwxiPaHQwif,554906,77.3
LwxiPaHQwif,552717,66.1
LwxiPaHQwif,552710,88.5
LwxiPaHQwif,552712,100.0
LwxiPaHQwif,609018,97.5
LwxiPaHQwif,609120,100.0
LwxiPaHQwif,302918,98.0
LwxiPaHQwif,552721,62.5
LwxiPaHQwif,557725,91.5
LwxiPaHQwif,501020,100.0
LwxiPaHQwif,201915,75.8
LwxiPaHQwif,201213,98.4
LwxiPaHQwif,100921,100.0
LwxiPaHQwif,201918,98.9
LwxiPaHQwif,202216,100.0
LwxiPaHQwif,201927,91.2
LwxiPaHQwif,201322,62.0
LwxiPaHQwif,507066,100.0
LwxiPaHQwif,302921,91.5
LwxiPaHQwif,100925,100.0
LwxiPaHQwif,554908,78.5
LwxiPaHQwif,508125,90.0
LwxiPaHQwif,207510,100.0
LwxiPaHQwif,507622,90.3
LwxiPaHQwif,201931,100.0
LwxiPaHQwif,404111,100.0
LwxiPaHQwif,508827,89.2
LwxiPaHQwif,203014,100.0
LwxiPaHQwif,609023,99.3
LwxiPaHQwif,554909,70.8
LwxiPaHQwif,552730,100.0
LwxiPaHQwif,400114,100.0
LwxiPaHQwif,401823,100.0
LwxiPaHQwif,603626,97.9
LwxiPaHQwif,201967,101.3
LwxiPaHQwif,201933,46.1
LwxiPaHQwif,207521,99.6
LwxiPaHQwif,609127,100.0
LwxiPaHQwif,202224,100.0
LwxiPaHQwif,404717,100.0
LwxiPaHQwif,203025,100.0
LwxiPaHQwif,609050,95.2
LwxiPaHQwif,609131,110.7
LwxiPaHQwif,308625,92.1
LwxiPaHQwif,401831,99.6
LwxiPaHQwif,107852,100.0
LwxiPaHQwif,201936,79.6
LwxiPaHQwif,100929,100.0
LwxiPaHQwif,405039,89.6
LwxiPaHQwif,305610,95.7
LwxiPaHQwif,408725,100.0
LwxiPaHQwif,201940,100.0
LwxiPaHQwif,557734,100.0
LwxiPaHQwif,309323,196.6
LwxiPaHQwif,609027,98.8
LwxiPaHQwif,303915,98.5
LwxiPaHQwif,506428,91.7
LwxiPaHQwif,302614,189.7
LwxiPaHQwif,309325,100.0
LwxiPaHQwif,609029,93.9
LwxiPaHQwif,306116,100.0
LwxiPaHQwif,501027,100.0
LwxiPaHQwif,404740,93.9
LwxiPaHQwif,204643,90.0
LwxiPaHQwif,557312,57.1
LwxiPaHQwif,552764,80.8
LwxiPaHQwif,302618,99.8
LwxiPaHQwif,557315,100.0
LwxiPaHQwif,609032,97.9
LwxiPaHQwif,107855,85.9
LwxiPaHQwif,404730,101.6
LwxiPaHQwif,501033,100.0
LwxiPaHQwif,30-72-18,100.0
LwxiPaHQwif,508131,99.3
LwxiPaHQwif,400134,100.0
LwxiPaHQwif,201345,99.7
LwxiPaHQwif,302947,97.7
LwxiPaHQwif,507633,98.6
LwxiPaHQwif,203029,100.0
LwxiPaHQwif,552738,100.0
LwxiPaHQwif,554952,100.0
LwxiPaHQwif,306120,100.0
LwxiPaHQwif,553221,100.0
LwxiPaHQwif,203041,100.0
LwxiPaHQwif,404769,97.8
LwxiPaHQwif,501040,102.0
LwxiPaHQwif,306122,91.7
LwxiPaHQwif,553224,10.2
LwxiPaHQwif,558527,100.0
LwxiPaHQwif,305924,100.0
LwxiPaHQwif,303330,89.1
LwxiPaHQwif,309328,100.0
LwxiPaHQwif,305622,97.3
LwxiPaHQwif,552743,100.0
LwxiPaHQwif,308229,100.0
LwxiPaHQwif,553230,100.0
LwxiPaHQwif,508134,86.1
LwxiPaHQwif,609138,100.0
LwxiPaHQwif,107857,93.2
LwxiPaHQwif,507037,97.3
LwxiPaHQwif,303532,99.4
LwxiPaHQwif,309338,79.6
LwxiPaHQwif,308636,81.0
LwxiPaHQwif,100632,100.0
LwxiPaHQwif,609141,146.2
LwxiPaHQwif,506941,100.0
LwxiPaHQwif,603644,100.0
LwxiPaHQwif,201347,100.0
LwxiPaHQwif,201349,90.7
LwxiPaHQwif,552747,99.4
LwxiPaHQwif,306124,94.7
LwxiPaHQwif,404414,100.0
LwxiPaHQwif,559451,97.8
LwxiPaHQwif,305628,99.0
LwxiPaHQwif,201537,61.5
LwxiPaHQwif,555233,99.0
LwxiPaHQwif,207536,99.7
LwxiPaHQwif,100636,98.1
LwxiPaHQwif,201954,73.9
LwxiPaHQwif,304827,99.8
LwxiPaHQwif,306131,93.1
LwxiPaHQwif,303929,100.0
LwxiPaHQwif,507639,99.7
LwxiPaHQwif,304833,100.0
LwxiPaHQwif,609033,100.0
LwxiPaHQwif,609153,85.4
LwxiPaHQwif,557336,84.3
LwxiPaHQwif,609047,97.3
LwxiPaHQwif,303936,100.0
LwxiPaHQwif,404147,82.6
LwxiPaHQwif,104240,85.5
LwxiPaHQwif,404419,94.9
LwxiPaHQwif,308937,98.5
LwxiPaHQwif,404123,100.0
LwxiPaHQwif,401855,95.2
LwxiPaHQwif,503847,100.0
LwxiPaHQwif,208447,99.3
LwxiPaHQwif,605835,96.8
LwxiPaHQwif,207547,100.0
LwxiPaHQwif,400138,104.0
LwxiPaHQwif,201358,98.6
LwxiPaHQwif,501054,100.0
LwxiPaHQwif,552756,100.0
LwxiPaHQwif,503858,100.0
LwxiPaHQwif,107866,98.3
LwxiPaHQwif,408743,77.6
LwxiPaHQwif,406528,96.9
LwxiPaHQwif,303332,102.3
LwxiPaHQwif,303334,94.4
LwxiPaHQwif,404433,100.0
LwxiPaHQwif,555239,97.7
LwxiPaHQwif,408747,100.0
LwxiPaHQwif,309347,100.0
LwxiPaHQwif,305440,99.6
LwxiPaHQwif,307240,99.6
LwxiPaHQwif,308247,100.0
LwxiPaHQwif,605856,80.4
LwxiPaHQwif,508844,96.7
LwxiPaHQwif,609159,100.0
LwxiPaHQwif,303336,100.0
LwxiPaHQwif,208436,100.0
LwxiPaHQwif,304842,100.0
LwxiPaHQwif,201263,100.0
LwxiPaHQwif,303543,88.1
LwxiPaHQwif,104243,99.1
LwxiPaHQwif,304845,100.0
LwxiPaHQwif,558542,99.6
LwxiPaHQwif,208425,100.0
LwxiPaHQwif,508850,98.1
LwxiPaHQwif,307247,98.3
LwxiPaHQwif,404138,100.0
LwxiPaHQwif,204649,88.4
LwxiPaHQwif,307238,100.7
LwxiPaHQwif,552760,77.8
LwxiPaHQwif,503861,100.0
LwxiPaHQwif,405063,97.9
LwxiPaHQwif,304849,96.2
LwxiPaHQwif,557345,81.7
LwxiPaHQwif,205133,100.0
LwxiPaHQwif,303551,100.0
LwxiPaHQwif,404442,100.0
LwxiPaHQwif,404753,100.0
LwxiPaHQwif,605865,123.8
LwxiPaHQwif,304854,99.1
LwxiPaHQwif,405071,118.6
LwxiPaHQwif,554961,100.0
LwxiPaHQwif,405079,99.4
LwxiPaHQwif,202245,96.5
LwxiPaHQwif,603668,100.0
LwxiPaHQwif,201972,100.0
LwxiPaHQwif,204661,85.1
LwxiPaHQwif,205143,92.3
LwxiPaHQwif,100954,100.0
LwxiPaHQwif,555255,91.5
LwxiPaHQwif,506944,92.5
LwxiPaHQwif,200351,100.0
LwxiPaHQwif,208458,100.0
LwxiPaHQwif,406552,88.3
LwxiPaHQwif,201547,79.4
LwxiPaHQwif,305944,100.0
LwxiPaHQwif,307256,99.3
LwxiPaHQwif,303958,97.9
LwxiPaHQwif,305454,100.0
LwxiPaHQwif,603671,100.0
LwxiPaHQwif,309357,104.3
LwxiPaHQwif,405557,100.0
LwxiPaHQwif,506450,100.0
LwxiPaHQwif,204665,95.6
LwxiPaHQwif,202249,85.3
LwxiPaHQwif,404471,100.0
LwxiPaHQwif,506447,100.0
LwxiPaHQwif,204667,93.5
LwxiPaHQwif,305646,0.0
LwxiPaHQwif,404161,100.0
LwxiPaHQwif,306852,100.0
LwxiPaHQwif,201974,100.0
LwxiPaHQwif,204670,81.4
LwxiPaHQwif,201379,100.0
LwxiPaHQwif,201376,98.3
LwxiPaHQwif,605874,100.0
LwxiPaHQwif,201975,98.9
LwxiPaHQwif,100662,91.2
LwxiPaHQwif,405787,0.0
LwxiPaHQwif,303961,98.2
LwxiPaHQwif,405094,100.0
LwxiPaHQwif,201553,100.0
LwxiPaHQwif,107876,83.9
LwxiPaHQwif,309366,100.0
LwxiPaHQwif,558558,100.0
LwxiPaHQwif,304859,97.4
LwxiPaHQwif,302956,97.8
LwxiPaHQwif,405566,100.0
LwxiPaHQwif,307263,100.0
LwxiPaHQwif,508153,100.0
LwxiPaHQwif,400156,99.2
LwxiPaHQwif,400158,99.1
LwxiPaHQwif,100965,100.0
LwxiPaHQwif,400160,91.3
LwxiPaHQwif,303558,100.0
LwxiPaHQwif,306165,100.0
LwxiPaHQwif,100669,99.9
LwxiPaHQwif,201981,99.8
LwxiPaHQwif,306152,116.7
LwxiPaHQwif,603677,100.0
LwxiPaHQwif,201285,93.5
LwxiPaHQwif,507056,100.0
LwxiPaHQwif,302962,99.6
LwxiPaHQwif,309376,100.0
LwxiPaHQwif,554918,89.7
LwxiPaHQwif,200373,100.0
LwxiPaHQwif,308967,99.7
LwxiPaHQwif,104273,100.0
LwxiPaHQwif,308970,89.7
LwxiPaHQwif,306172,98.1
LwxiPaHQwif,501067,100.0
LwxiPaHQwif,201987,100.0
LwxiPaHQwif,506460,93.8
LwxiPaHQwif,406576,52.2
LwxiPaHQwif,306758,100.0
LwxiPaHQwif,308665,83.9
LwxiPaHQwif,306860,0.0
LwxiPaHQwif,201290,98.0
LwxiPaHQwif,506963,127.3
LwxiPaHQwif,552769,84.2
LwxiPaHQwif,302662,90.5
LwxiPaHQwif,107976,84.6
LwxiPaHQwif,307274,100.0
LwxiPaHQwif,506469,100.0
LwxiPaHQwif,304876,100.0
LwxiPaHQwif,557364,99.7
LwxiPaHQwif,207587,71.7
LwxiPaHQwif,508172,100.0
LwxiPaHQwif,507655,100.0
LwxiPaHQwif,404764,100.0
LwxiPaHQwif,304879,100.0
LwxiPaHQwif,306863,97.3
LwxiPaHQwif,553267,92.6
LwxiPaHQwif,503874,98.3
LwxiPaHQwif,557773,96.3
LwxiPaHQwif,204677,87.5
LwxiPaHQwif,552777,100.0
LwxiPaHQwif,203051,100.0
LwxiPaHQwif,555270,100.0
LwxiPaHQwif,100485,98.1
LwxiPaHQwif,506475,98.8
LwxiPaHQwif,107895,98.9
LwxiPaHQwif,202256,78.3
LwxiPaHQwif,558573,100.0
LwxiPaHQwif,558576,100.0
LwxiPaHQwif,559482,64.0
LwxiPaHQwif,107980,100.0
LwxiPaHQwif,506479,100.0
LwxiPaHQwif,307283,100.0
LwxiPaHQwif,508182,20.4
LwxiPaHQwif,205158,100.0
LwxiPaHQwif,306864,100.0
LwxiPaHQwif,104284,100.0
LwxiPaHQwif,554977,100.0
LwxiPaHQwif,208478,100.0
LwxiPaHQwif,605880,91.7
LwxiPaHQwif,305480,99.6
LwxiPaHQwif,205165,100.0
LwxiPaHQwif,204680,100.0
LwxiPaHQwif,205173,100.0
LwxiPaHQwif,400173,91.3
LwxiPaHQwif,202266,100.0
LwxiPaHQwif,208487,100.0
LwxiPaHQwif,558549,95.5
LwxiPaHQwif,506485,100.0
LwxiPaHQwif,559486,100.0
LwxiPaHQwif,508861,94.9
LwxiPaHQwif,554979,83.9
LwxiPaHQwif,200389,109.5
LwxiPaHQwif,200391,70.6
LwxiPaHQwif,306768,100.0
LwxiPaHQwif,404775,100.0
LwxiPaHQwif,302984,99.3
LwxiPaHQwif,553282,100.0
LwxiPaHQwif,553288,97.5
LwxiPaHQwif,557385,100.0
LwxiPaHQwif,309385,97.7
LwxiPaHQwif,201578,100.0
LwxiPaHQwif,507672,100.0
LwxiPaHQwif,506486,100.0
LwxiPaHQwif,201294,99.8
LwxiPaHQwif,400177,98.6
LwxiPaHQwif,501081,100.0
LwxiPaHQwif,303985,99.8
LwxiPaHQwif,408782,99.4
LwxiPaHQwif,30-26-72,94.6
LwxiPaHQwif,207580,92.2
LwxiPaHQwif,305974,105.9
LwxiPaHQwif,508867,91.0
LwxiPaHQwif,404480,99.1
LwxiPaHQwif,501085,100.0
LwxiPaHQwif,405585,100.0
LwxiPaHQwif,201395,100.0
LwxiPaHQwif,308669,94.4
LwxiPaHQwif,404190,94.8
LwxiPaHQwif,308988,70.6
LwxiPaHQwif,501088,99.5
LwxiPaHQwif,305487,94.7
LwxiPaHQwif,305678,97.3
LwxiPaHQwif,501094,101.2
LwxiPaHQwif,507088,97.2
LwxiPaHQwif,306876,81.8
LwxiPaHQwif,408786,100.0
LwxiPaHQwif,305682,100.0
LwxiPaHQwif,506991,100.0
LwxiPaHQwif,508878,91.1
LwxiPaHQwif,201586,100.0
LwxiPaHQwif,203094,100.0
LwxiPaHQwif,207583,100.0
LwxiPaHQwif,306704,99.5
LwxiPaHQwif,501095,100.0
LwxiPaHQwif,308990,100.0
LwxiPaHQwif,605883,76.0
LwxiPaHQwif,305984,84.2
LwxiPaHQwif,303386,100.0
LwxiPaHQwif,405595,100.0
LwxiPaHQwif,207585,100.0
LwxiPaHQwif,507683,100.0
LwxiPaHQwif,609086,95.9
LwxiPaHQwif,609089,99.4
LwxiPaHQwif,553291,98.9
LwxiPaHQwif,609162,100.0
LwxiPaHQwif,609092,96.7
LwxiPaHQwif,408790,98.8
LwxiPaHQwif,309395,76.5
LwxiPaHQwif,508194,95.5
LwxiPaHQwif,558592,91.0
LwxiPaHQwif,304892,99.9
LwxiPaHQwif,508889,92.0
LwxiPaHQwif,100991,100.0
LwxiPaHQwif,202290,120.5
LwxiPaHQwif,404794,100.0
LwxiPaHQwif,557790,100.0
LwxiPaHQwif,559494,56.5
LwxiPaHQwif,200395,100.0
LwxiPaHQwif,201994,95.2
LwxiPaHQwif,305994,93.8
LwxiPaHQwif,306194,98.4
LwxiPaHQwif,303591,73.8
LwxiPaHQwif,202294,91.8
LwxiPaHQwif,554994,91.4
LwxiPaHQwif,508894,100.0
LwxiPaHQwif,100694,100.0
LwxiPaHQwif,609194,97.9
LwxiPaHQwif,308694,95.6
IQ1WyeMu4PS,603602,2000.0
IQ1WyeMu4PS,506403,1000.0
IQ1WyeMu4PS,506915,100.0
IQ1WyeMu4PS,609117,350.0
IQ1WyeMu4PS,304811,1400.0
IQ1WyeMu4PS,308614,200.0
IQ1WyeMu4PS,405015,2500.0
IQ1WyeMu4PS,507018,40.0
IQ1WyeMu4PS,552717,12.5
IQ1WyeMu4PS,302918,933.3
IQ1WyeMu4PS,557725,700.0
IQ1WyeMu4PS,201918,400.0
IQ1WyeMu4PS,201518,200.0
IQ1WyeMu4PS,554908,150.0
IQ1WyeMu4PS,207510,1250.0
IQ1WyeMu4PS,507622,1000.0
IQ1WyeMu4PS,404717,800.0
IQ1WyeMu4PS,308625,24.7
IQ1WyeMu4PS,401831,14.3
IQ1WyeMu4PS,201936,1000.0
IQ1WyeMu4PS,405039,700.0
IQ1WyeMu4PS,201940,0.0
IQ1WyeMu4PS,557734,2400.0
IQ1WyeMu4PS,609027,311.1
IQ1WyeMu4PS,609029,0.0
IQ1WyeMu4PS,306116,500.0
IQ1WyeMu4PS,557312,38.5
IQ1WyeMu4PS,30-72-18,125.6
IQ1WyeMu4PS,507633,1000.0
IQ1WyeMu4PS,404769,1966.7
IQ1WyeMu4PS,306123,900.0
IQ1WyeMu4PS,553230,257.1
IQ1WyeMu4PS,107857,1500.0
IQ1WyeMu4PS,306124,21.4
IQ1WyeMu4PS,559451,0.0
IQ1WyeMu4PS,305628,200.0
IQ1WyeMu4PS,207536,9900.0
IQ1WyeMu4PS,100636,700.0
IQ1WyeMu4PS,557336,2700.0
IQ1WyeMu4PS,404123,400.0
IQ1WyeMu4PS,555239,350.0
IQ1WyeMu4PS,408747,1800.0
IQ1WyeMu4PS,309347,2200.0
IQ1WyeMu4PS,307240,400.0
IQ1WyeMu4PS,303336,100.0
IQ1WyeMu4PS,307238,200.0
IQ1WyeMu4PS,405063,4000.0
IQ1WyeMu4PS,202245,250.0
IQ1WyeMu4PS,506450,1400.0
IQ1WyeMu4PS,202249,3500.0
IQ1WyeMu4PS,404471,2800.0
IQ1WyeMu4PS,309366,1894.1
IQ1WyeMu4PS,307263,440.0
IQ1WyeMu4PS,508153,216.7
IQ1WyeMu4PS,100965,233.3
IQ1WyeMu4PS,303558,0.0
IQ1WyeMu4PS,507056,700.0
IQ1WyeMu4PS,554918,200.0
IQ1WyeMu4PS,308970,2400.0
IQ1WyeMu4PS,552769,333.3
IQ1WyeMu4PS,302662,4500.0
IQ1WyeMu4PS,404764,370.0
IQ1WyeMu4PS,553267,650.0
IQ1WyeMu4PS,552777,41.7
IQ1WyeMu4PS,202256,300.0
IQ1WyeMu4PS,559482,1050.0
IQ1WyeMu4PS,554977,62.5
IQ1WyeMu4PS,205165,325.0
IQ1WyeMu4PS,204680,933.3
IQ1WyeMu4PS,205173,350.0
IQ1WyeMu4PS,202266,100.0
IQ1WyeMu4PS,508861,300.0
IQ1WyeMu4PS,554979,125.9
IQ1WyeMu4PS,553282,900.0
IQ1WyeMu4PS,553288,266.7
IQ1WyeMu4PS,507672,400.0
IQ1WyeMu4PS,201294,11.1
IQ1WyeMu4PS,303985,114.3
IQ1WyeMu4PS,305670,1300.0
IQ1WyeMu4PS,305974,1300.0
IQ1WyeMu4PS,201395,600.0
IQ1WyeMu4PS,207583,116.7
IQ1WyeMu4PS,609086,500.0
IQ1WyeMu4PS,553291,2000.0
IQ1WyeMu4PS,202290,300.0
IQ1WyeMu4PS,040706,0.0
IQ1WyeMu4PS,303591,2600.0
IQ1WyeMu4PS,202294,11.1
IQ1WyeMu4PS,609194,475.0
IQ1WyeMu4PS,308694,0.0
Pd6AH5koIb3,404104,0.09
Pd6AH5koIb3,501006,0.0
Pd6AH5koIb3,555202,1.3
Pd6AH5koIb3,100602,16.8
Pd6AH5koIb3,603602,0.67
Pd6AH5koIb3,201202,0.21
Pd6AH5koIb3,503813,9.5
Pd6AH5koIb3,401807,0.61
Pd6AH5koIb3,302903,0.0
Pd6AH5koIb3,200304,0.3
Pd6AH5koIb3,100409,1.9
Pd6AH5koIb3,201504,1.5
Pd6AH5koIb3,306702,0.23
Pd6AH5koIb3,201233,1.5
Pd6AH5koIb3,408704,0.89
Pd6AH5koIb3,507605,4.1
Pd6AH5koIb3,307204,8.2
Pd6AH5koIb3,506403,6.7
Pd6AH5koIb3,557704,27.8
Pd6AH5koIb3,304802,0.33
Pd6AH5koIb3,100603,0.96
Pd6AH5koIb3,506406,1.1
Pd6AH5koIb3,558503,7.2
Pd6AH5koIb3,506909,0.02
Pd6AH5koIb3,400108,0.0
Pd6AH5koIb3,508110,0.0
Pd6AH5koIb3,208407,0.0
Pd6AH5koIb3,404109,3.7
Pd6AH5koIb3,508112,0.02
Pd6AH5koIb3,603605,0.72
Pd6AH5koIb3,304806,12.6
Pd6AH5koIb3,100607,0.36
Pd6AH5koIb3,303907,2.7
Pd6AH5koIb3,609108,0.99
Pd6AH5koIb3,559408,0.0
Pd6AH5koIb3,308207,0.0
Pd6AH5koIb3,100419,4.2
Pd6AH5koIb3,100610,0.45
Pd6AH5koIb3,201204,0.18
Pd6AH5koIb3,306706,0.0
Pd6AH5koIb3,200314,0.0
Pd6AH5koIb3,603611,0.4
Pd6AH5koIb3,201508,0.03
Pd6AH5koIb3,506915,0.0
Pd6AH5koIb3,100428,0.55
Pd6AH5koIb3,307209,0.0
Pd6AH5koIb3,100651,0.0
Pd6AH5koIb3,208421,1.3
Pd6AH5koIb3,605814,0.41
Pd6AH5koIb3,201909,1.8
Pd6AH5koIb3,309309,4.4
Pd6AH5koIb3,404712,0.92
Pd6AH5koIb3,107838,0.01
Pd6AH5koIb3,609117,0.02
Pd6AH5koIb3,207507,1.5
Pd6AH5koIb3,306807,0.51
Pd6AH5koIb3,208429,0.0
Pd6AH5koIb3,508811,11.6
Pd6AH5koIb3,507616,3.6
Pd6AH5koIb3,100447,1.3
Pd6AH5koIb3,306113,0.03
Pd6AH5koIb3,107914,3.0
Pd6AH5koIb3,302910,0.0
Pd6AH5koIb3,507619,10.7
Pd6AH5koIb3,304811,5.0
Pd6AH5koIb3,308614,6.9
Pd6AH5koIb3,405015,0.0
Pd6AH5koIb3,100918,0.62
Pd6AH5koIb3,507018,3.2
Pd6AH5koIb3,309319,1.3
Pd6AH5koIb3,554906,5.3
Pd6AH5koIb3,552717,1.2
Pd6AH5koIb3,552710,0.35
Pd6AH5koIb3,552712,0.24
Pd6AH5koIb3,609018,5.7
Pd6AH5koIb3,609120,0.75
Pd6AH5koIb3,201512,0.27
Pd6AH5koIb3,302918,0.0
Pd6AH5koIb3,552721,1.4
Pd6AH5koIb3,557725,12.5
Pd6AH5koIb3,501020,0.0
Pd6AH5koIb3,201915,0.0
Pd6AH5koIb3,201213,2.6
Pd6AH5koIb3,100921,6.2
Pd6AH5koIb3,201918,10.6
Pd6AH5koIb3,202216,0.65
Pd6AH5koIb3,201518,0.2
Pd6AH5koIb3,201927,1.3
Pd6AH5koIb3,201322,0.0
Pd6AH5koIb3,507066,0.0
Pd6AH5koIb3,302921,0.21
Pd6AH5koIb3,100925,11.0
Pd6AH5koIb3,554908,0.0
Pd6AH5koIb3,508125,0.25
Pd6AH5koIb3,207510,8.9
Pd6AH5koIb3,507622,4.5
Pd6AH5koIb3,201931,0.0
Pd6AH5koIb3,404111,17.3
Pd6AH5koIb3,508827,0.0
Pd6AH5koIb3,203014,0.0
Pd6AH5koIb3,609023,0.38
Pd6AH5koIb3,554909,2.0
Pd6AH5koIb3,552730,0.0
Pd6AH5koIb3,400114,2.2
Pd6AH5koIb3,401823,0.0
Pd6AH5koIb3,603626,0.92
Pd6AH5koIb3,201967,1.8
Pd6AH5koIb3,207521,0.31
Pd6AH5koIb3,609127,0.07
Pd6AH5koIb3,202224,0.46
Pd6AH5koIb3,404717,2.5
Pd6AH5koIb3,203025,0.01
Pd6AH5koIb3,609050,0.0
Pd6AH5koIb3,609131,1.2
Pd6AH5koIb3,308625,2.6
Pd6AH5koIb3,401831,0.93
Pd6AH5koIb3,107852,0.07
Pd6AH5koIb3,201936,0.18
Pd6AH5koIb3,100929,31.4
Pd6AH5koIb3,405039,0.0
Pd6AH5koIb3,305610,0.02
Pd6AH5koIb3,408725,0.0
Pd6AH5koIb3,201940,2.3
Pd6AH5koIb3,557734,1.2
Pd6AH5koIb3,309323,0.39
Pd6AH5koIb3,609027,3.3
Pd6AH5koIb3,303915,0.28
Pd6AH5koIb3,506428,0.27
Pd6AH5koIb3,302614,0.0
Pd6AH5koIb3,309325,0.11
Pd6AH5koIb3,609029,0.74
Pd6AH5koIb3,306116,0.22
Pd6AH5koIb3,501027,0.0
Pd6AH5koIb3,404740,0.01
Pd6AH5koIb3,204643,0.0
Pd6AH5koIb3,557312,3.2
Pd6AH5koIb3,552764,0.0
Pd6AH5koIb3,302618,0.0
Pd6AH5koIb3,557315,1.9
Pd6AH5koIb3,609032,6.9
Pd6AH5koIb3,107855,0.57
Pd6AH5koIb3,404730,1.0
Pd6AH5koIb3,501033,0.2
Pd6AH5koIb3,30-72-18,29.1
Pd6AH5koIb3,508131,0.0
Pd6AH5koIb3,400134,0.08
Pd6AH5koIb3,201345,0.04
Pd6AH5koIb3,302947,0.0
Pd6AH5koIb3,507633,11.8
Pd6AH5koIb3,201533,0.73
Pd6AH5koIb3,609135,0.0
Pd6AH5koIb3,203029,0.0
Pd6AH5koIb3,552738,0.98
Pd6AH5koIb3,554952,4.3
Pd6AH5koIb3,306120,0.84
Pd6AH5koIb3,553221,0.78
Pd6AH5koIb3,203041,0.04
Pd6AH5koIb3,404769,0.01
Pd6AH5koIb3,501040,0.0
Pd6AH5koIb3,306122,0.04
Pd6AH5koIb3,553224,0.0
Pd6AH5koIb3,558527,0.03
Pd6AH5koIb3,405747,0.0
Pd6AH5koIb3,306123,0.1
Pd6AH5koIb3,305924,0.05
Pd6AH5koIb3,303330,0.06
Pd6AH5koIb3,309328,0.3
Pd6AH5koIb3,305622,0.06
Pd6AH5koIb3,552743,0.0
Pd6AH5koIb3,308229,0.01
Pd6AH5koIb3,553230,0.3
Pd6AH5koIb3,508134,0.29
Pd6AH5koIb3,609138,0.27
Pd6AH5koIb3,107857,0.14
Pd6AH5koIb3,507037,11.0
Pd6AH5koIb3,303532,0.0
Pd6AH5koIb3,309338,0.84
Pd6AH5koIb3,308636,0.03
Pd6AH5koIb3,100632,5.7
Pd6AH5koIb3,609141,0.01
Pd6AH5koIb3,506941,0.0
Pd6AH5koIb3,603644,1.3
Pd6AH5koIb3,201347,0.0
Pd6AH5koIb3,201349,3.6
Pd6AH5koIb3,552747,0.07
Pd6AH5koIb3,306124,0.31
Pd6AH5koIb3,404414,0.0
Pd6AH5koIb3,559451,0.08
Pd6AH5koIb3,305628,0.39
Pd6AH5koIb3,201537,0.1
Pd6AH5koIb3,555233,3.3
Pd6AH5koIb3,207536,0.02
Pd6AH5koIb3,100636,0.0
Pd6AH5koIb3,201954,0.0
Pd6AH5koIb3,304827,0.29
Pd6AH5koIb3,306131,0.16
Pd6AH5koIb3,303929,3.8
Pd6AH5koIb3,507639,13.8
Pd6AH5koIb3,304833,12.3
Pd6AH5koIb3,609033,0.96
Pd6AH5koIb3,609153,1.2
Pd6AH5koIb3,557336,0.31
Pd6AH5koIb3,609047,0.76
Pd6AH5koIb3,303936,1.7
Pd6AH5koIb3,404147,0.0
