Data,Organisation unit,Value
BCG to Penta 3 drop out Rate,Kustia District,1.8
BCG to Penta 3 drop out Rate,Laksmipur District,3.3
BCG to Penta 3 drop out Rate,Lalmonirhat District,3.2
BCG to Penta 3 drop out Rate,Madaripur District,1.1
BCG to Penta 3 drop out Rate,Magura District,2.3
BCG to Penta 3 drop out Rate,Manikganj District,0.93
BCG to Penta 3 drop out Rate,Maulavi Bazar District,2.8
BCG to Penta 3 drop out Rate,Meherpur District,1.8
BCG to Penta 3 drop out Rate,Munshiganj District,-1.6
BCG to Penta 3 drop out Rate,Mymensingh District,9.2
BCG to Penta 3 drop out Rate,Naogaon District,5.0
BCG to Penta 3 drop out Rate,Narail District,0.21
BCG to Penta 3 drop out Rate,Narayanganj District,11.6
BCG to Penta 3 drop out Rate,Narshingdi District,1.9
BCG to Penta 3 drop out Rate,Natore District,3.4
BCG to Penta 3 drop out Rate,Netrokona District,3.1
BCG to Penta 3 drop out Rate,Nilphamari District,2.9
BCG to Penta 3 drop out Rate,Noakhali District,8.3
BCG to Penta 3 drop out Rate,Pabna District,1.8
BCG to Penta 3 drop out Rate,Panchagarh District,5.1
BCG to Penta 3 drop out Rate,Patuakhali District,4.0
BCG to Penta 3 drop out Rate,Pirojpur District,1.6
BCG to Penta 3 drop out Rate,Rajbari District,1.9
BCG to Penta 3 drop out Rate,Rajshahi District,10.7
BCG to Penta 3 drop out Rate,Rangamati District,2.5
BCG to Penta 3 drop out Rate,Rangpur District,4.5
BCG to Penta 3 drop out Rate,Satkhira District,0.81
BCG to Penta 3 drop out Rate,Shariatpur District,2.3
BCG to Penta 3 drop out Rate,Sherpur District,1.4
BCG to Penta 3 drop out Rate,Sirajganj District,3.4
BCG to Penta 3 drop out Rate,Sunamganj District,3.5
BCG to Penta 3 drop out Rate,Sylhet District,2.9
BCG to Penta 3 drop out Rate,Tangail District,4.5
BCG to Penta 3 drop out Rate,Thakurgaon District,2.8
BCG vial wastage rate,Bagerhat District,88.3
BCG vial wastage rate,Bandarban District,88.4
BCG vial wastage rate,Barguna District,87.7
BCG vial wastage rate,Barishal District,86.2
BCG vial wastage rate,Bhola District,84.1
BCG vial wastage rate,Bogura District,86.6
BCG vial wastage rate,Brahmanbaria District,83.4
BCG vial wastage rate,Chandpur District,85.6
BCG vial wastage rate,Chapai Nababganj District,83.1
BCG vial wastage rate,Chattogram District,81.4
BCG vial wastage rate,Chuadanga District,86.6
BCG vial wastage rate,Coxs Bazar District,80.1
BCG vial wastage rate,Cumilla District,83.4
BCG vial wastage rate,Dhaka District,78.2
BCG vial wastage rate,Dinajpur District,87.0
BCG vial wastage rate,Faridpur District,85.2
BCG vial wastage rate,Feni District,84.1
BCG vial wastage rate,Gaibandha District,84.7
BCG vial wastage rate,Gazipur District,71.4
BCG vial wastage rate,Gopalganj District,87.3
BCG vial wastage rate,Habiganj District,83.8
BCG vial wastage rate,Jamalpur District,84.6
BCG vial wastage rate,Jashore District,86.3
BCG vial wastage rate,Jhalokati District,89.3
BCG vial wastage rate,Jhenaidaha District,87.3
BCG vial wastage rate,Joypurhat District,87.9
BCG vial wastage rate,Khagrachhari District,88.3
BCG vial wastage rate,Khulna District,85.7
BCG vial wastage rate,Kishoreganj District,83.9
BCG vial wastage rate,Kurigram District,85.0
BCG vial wastage rate,Kustia District,85.9
BCG vial wastage rate,Laksmipur District,82.7
BCG vial wastage rate,Lalmonirhat District,85.7
BCG vial wastage rate,Madaripur District,84.5
BCG vial wastage rate,Magura District,88.2
BCG vial wastage rate,Manikganj District,81.8
BCG vial wastage rate,Maulavi Bazar District,86.6
BCG vial wastage rate,Meherpur District,85.6
BCG vial wastage rate,Munshiganj District,84.2
BCG vial wastage rate,Mymensingh District,82.6
BCG vial wastage rate,Naogaon District,86.5
BCG vial wastage rate,Narail District,90.1
BCG vial wastage rate,Narayanganj District,75.4
BCG vial wastage rate,Narshingdi District,83.9
BCG vial wastage rate,Natore District,85.9
BCG vial wastage rate,Netrokona District,85.4
BCG vial wastage rate,Nilphamari District,85.0
BCG vial wastage rate,Noakhali District,84.9
BCG vial wastage rate,Pabna District,83.1
BCG vial wastage rate,Panchagarh District,86.9
BCG vial wastage rate,Patuakhali District,86.2
BCG vial wastage rate,Pirojpur District,85.8
BCG vial wastage rate,Rajbari District,85.3
BCG vial wastage rate,Rajshahi District,83.5
BCG vial wastage rate,Rangamati District,89.0
BCG vial wastage rate,Rangpur District,85.3
BCG vial wastage rate,Satkhira District,88.1
BCG vial wastage rate,Shariatpur District,86.1
BCG vial wastage rate,Sherpur District,84.0
BCG vial wastage rate,Sirajganj District,81.7
BCG vial wastage rate,Sunamganj District,83.8
BCG vial wastage rate,Sylhet District,83.3
BCG vial wastage rate,Tangail District,85.4
BCG vial wastage rate,Thakurgaon District,86.7
EPI Session drop out rate,Bagerhat District,1.25
EPI Session drop out rate,Bandarban District,4.98
EPI Session drop out rate,Barguna District,1.32
EPI Session drop out rate,Barishal District,0.78
EPI Session drop out rate,Bhola District,1.95
EPI Session drop out rate,Bogura District,0.35
EPI Session drop out rate,Brahmanbaria District,0.04
EPI Session drop out rate,Chandpur District,2.3
EPI Session drop out rate,Chapai Nababganj District,0.03
EPI Session drop out rate,Chattogram District,0.26
EPI Session drop out rate,Chuadanga District,0.87
EPI Session drop out rate,Coxs Bazar District,-0.06
EPI Session drop out rate,Cumilla District,0.0
EPI Session drop out rate,Dhaka District,0.85
EPI Session drop out rate,Dinajpur District,0.63
EPI Session drop out rate,Faridpur District,0.04
EPI Session drop out rate,Feni District,0.0
EPI Session drop out rate,Gaibandha District,0.26
EPI Session drop out rate,Gazipur District,0.08
EPI Session drop out rate,Gopalganj District,4.06
EPI Session drop out rate,Habiganj District,0.19
EPI Session drop out rate,Jamalpur District,0.0
EPI Session drop out rate,Jashore District,0.17
EPI Session drop out rate,Jhalokati District,0.39
EPI Session drop out rate,Jhenaidaha District,-0.31
EPI Session drop out rate,Joypurhat District,0.01
EPI Session drop out rate,Khagrachhari District,0.21
EPI Session drop out rate,Khulna District,0.25
EPI Session drop out rate,Kishoreganj District,0.0
EPI Session drop out rate,Kurigram District,0.12
EPI Session drop out rate,Kustia District,0.51
EPI Session drop out rate,Laksmipur District,1.13
EPI Session drop out rate,Lalmonirhat District,0.82
EPI Session drop out rate,Madaripur District,2.93
EPI Session drop out rate,Magura District,0.77
EPI Session drop out rate,Manikganj District,0.2
EPI Session drop out rate,Maulavi Bazar District,0.29
EPI Session drop out rate,Meherpur District,-0.08
EPI Session drop out rate,Munshiganj District,0.24
EPI Session drop out rate,Mymensingh District,0.02
EPI Session drop out rate,Naogaon District,0.95
EPI Session drop out rate,Narail District,0.16
EPI Session drop out rate,Narayanganj District,0.0
EPI Session drop out rate,Narshingdi District,0.0
EPI Session drop out rate,Natore District,0.07
EPI Session drop out rate,Netrokona District,1.17
EPI Session drop out rate,Nilphamari District,0.19
EPI Session drop out rate,Noakhali District,0.34
EPI Session drop out rate,Pabna District,0.78
EPI Session drop out rate,Panchagarh District,0.61
EPI Session drop out rate,Patuakhali District,0.0
EPI Session drop out rate,Pirojpur District,0.11
EPI Session drop out rate,Rajbari District,0.35
EPI Session drop out rate,Rajshahi District,-0.08
EPI Session drop out rate,Rangamati District,6.3
EPI Session drop out rate,Rangpur District,0.1
EPI Session drop out rate,Satkhira District,0.75
EPI Session drop out rate,Shariatpur District,0.1
EPI Session drop out rate,Sherpur District,0.06
EPI Session drop out rate,Sirajganj District,-1.4
EPI Session drop out rate,Sunamganj District,0.04
EPI Session drop out rate,Sylhet District,0.05
EPI Session drop out rate,Tangail District,0.01
EPI Session drop out rate,Thakurgaon District,2.51
IPV vial wastage rate,Bagerhat District,16.3
IPV vial wastage rate,Bandarban District,39.1
IPV vial wastage rate,Barguna District,14.6
IPV vial wastage rate,Barishal District,11.5
IPV vial wastage rate,Bhola District,8.0
IPV vial wastage rate,Bogura District,16.6
IPV vial wastage rate,Brahmanbaria District,18.1
IPV vial wastage rate,Chandpur District,5.8
IPV vial wastage rate,Chapai Nababganj District,11.2
IPV vial wastage rate,Chattogram District,12.2
IPV vial wastage rate,Chuadanga District,22.1
IPV vial wastage rate,Coxs Bazar District,9.9
IPV vial wastage rate,Cumilla District,10.0
IPV vial wastage rate,Dhaka District,7.4
IPV vial wastage rate,Dinajpur District,17.9
IPV vial wastage rate,Faridpur District,12.2
IPV vial wastage rate,Feni District,8.2
IPV vial wastage rate,Gaibandha District,9.4
IPV vial wastage rate,Gazipur District,20.3
IPV vial wastage rate,Gopalganj District,14.2
IPV vial wastage rate,Habiganj District,4.6
IPV vial wastage rate,Jamalpur District,14.9
IPV vial wastage rate,Jashore District,11.6
IPV vial wastage rate,Jhalokati District,18.8
IPV vial wastage rate,Jhenaidaha District,17.6
IPV vial wastage rate,Joypurhat District,8.4
IPV vial wastage rate,Khagrachhari District,32.3
IPV vial wastage rate,Khulna District,19.7
IPV vial wastage rate,Kishoreganj District,14.0
IPV vial wastage rate,Kurigram District,10.4
IPV vial wastage rate,Kustia District,9.0
IPV vial wastage rate,Laksmipur District,7.6
IPV vial wastage rate,Lalmonirhat District,1.9
IPV vial wastage rate,Madaripur District,27.9
IPV vial wastage rate,Magura District,13.0
IPV vial wastage rate,Manikganj District,13.4
IPV vial wastage rate,Maulavi Bazar District,17.3
IPV vial wastage rate,Meherpur District,12.9
IPV vial wastage rate,Munshiganj District,2.2
IPV vial wastage rate,Mymensingh District,6.9
IPV vial wastage rate,Naogaon District,8.0
IPV vial wastage rate,Narail District,17.7
IPV vial wastage rate,Narayanganj District,16.7
IPV vial wastage rate,Narshingdi District,9.5
IPV vial wastage rate,Natore District,18.7
IPV vial wastage rate,Netrokona District,7.2
IPV vial wastage rate,Nilphamari District,13.5
IPV vial wastage rate,Noakhali District,4.5
IPV vial wastage rate,Pabna District,13.6
IPV vial wastage rate,Panchagarh District,10.0
IPV vial wastage rate,Patuakhali District,16.9
IPV vial wastage rate,Pirojpur District,7.5
IPV vial wastage rate,Rajbari District,11.5
IPV vial wastage rate,Rajshahi District,15.9
IPV vial wastage rate,Rangamati District,14.9
IPV vial wastage rate,Rangpur District,10.4
IPV vial wastage rate,Satkhira District,22.8
IPV vial wastage rate,Shariatpur District,8.5
IPV vial wastage rate,Sherpur District,22.5
IPV vial wastage rate,Sirajganj District,8.1
IPV vial wastage rate,Sunamganj District,8.3
IPV vial wastage rate,Sylhet District,9.7
IPV vial wastage rate,Tangail District,25.6
IPV vial wastage rate,Thakurgaon District,11.9
MR 1 Crude Coverage %,Bagerhat District,94.8
MR 1 Crude Coverage %,Bandarban District,91.9
MR 1 Crude Coverage %,Barguna District,94.3
MR 1 Crude Coverage %,Barishal District,99.1
MR 1 Crude Coverage %,Bhola District,94.6
MR 1 Crude Coverage %,Bogura District,96.8
MR 1 Crude Coverage %,Brahmanbaria District,91.7
MR 1 Crude Coverage %,Chandpur District,93.9
MR 1 Crude Coverage %,Chapai Nababganj District,98.9
MR 1 Crude Coverage %,Chattogram District,96.3
MR 1 Crude Coverage %,Chuadanga District,98.3
MR 1 Crude Coverage %,Coxs Bazar District,95.9
MR 1 Crude Coverage %,Cumilla District,98.5
MR 1 Crude Coverage %,Dhaka District,101.7
MR 1 Crude Coverage %,Dinajpur District,98.7
MR 1 Crude Coverage %,Faridpur District,96.9
MR 1 Crude Coverage %,Feni District,96.9
MR 1 Crude Coverage %,Gaibandha District,97.4
MR 1 Crude Coverage %,Gazipur District,103.4
MR 1 Crude Coverage %,Gopalganj District,97.8
MR 1 Crude Coverage %,Habiganj District,97.7
MR 1 Crude Coverage %,Jamalpur District,99.1
MR 1 Crude Coverage %,Jashore District,96.4
MR 1 Crude Coverage %,Jhalokati District,91.3
MR 1 Crude Coverage %,Jhenaidaha District,99.6
MR 1 Crude Coverage %,Joypurhat District,99.7
MR 1 Crude Coverage %,Khagrachhari District,97.3
MR 1 Crude Coverage %,Khulna District,98.1
MR 1 Crude Coverage %,Kishoreganj District,99.5
MR 1 Crude Coverage %,Kurigram District,98.2
MR 1 Crude Coverage %,Kustia District,97.8
MR 1 Crude Coverage %,Laksmipur District,97.8
MR 1 Crude Coverage %,Lalmonirhat District,97.0
MR 1 Crude Coverage %,Madaripur District,100.1
MR 1 Crude Coverage %,Magura District,100.7
MR 1 Crude Coverage %,Manikganj District,100.0
MR 1 Crude Coverage %,Maulavi Bazar District,92.0
MR 1 Crude Coverage %,Meherpur District,101.1
MR 1 Crude Coverage %,Munshiganj District,92.5
MR 1 Crude Coverage %,Mymensingh District,97.7
MR 1 Crude Coverage %,Naogaon District,89.9
MR 1 Crude Coverage %,Narail District,99.4
MR 1 Crude Coverage %,Narayanganj District,102.1
MR 1 Crude Coverage %,Narshingdi District,97.8
MR 1 Crude Coverage %,Natore District,93.8
MR 1 Crude Coverage %,Netrokona District,93.5
MR 1 Crude Coverage %,Nilphamari District,97.0
MR 1 Crude Coverage %,Noakhali District,95.4
MR 1 Crude Coverage %,Pabna District,99.3
MR 1 Crude Coverage %,Panchagarh District,102.3
MR 1 Crude Coverage %,Patuakhali District,97.7
MR 1 Crude Coverage %,Pirojpur District,99.9
MR 1 Crude Coverage %,Rajbari District,96.7
MR 1 Crude Coverage %,Rajshahi District,97.2
MR 1 Crude Coverage %,Rangamati District,94.2
MR 1 Crude Coverage %,Rangpur District,95.4
MR 1 Crude Coverage %,Satkhira District,97.5
MR 1 Crude Coverage %,Shariatpur District,98.6
MR 1 Crude Coverage %,Sherpur District,98.1
MR 1 Crude Coverage %,Sirajganj District,98.4
MR 1 Crude Coverage %,Sunamganj District,96.9
MR 1 Crude Coverage %,Sylhet District,98.3
MR 1 Crude Coverage %,Tangail District,97.6
MR 1 Crude Coverage %,Thakurgaon District,98.3
MR 1 to MR 2 drop out Rate,Bagerhat District,4.6
MR 1 to MR 2 drop out Rate,Bandarban District,3.7
MR 1 to MR 2 drop out Rate,Barguna District,3.0
MR 1 to MR 2 drop out Rate,Barishal District,2.7
MR 1 to MR 2 drop out Rate,Bhola District,2.8
MR 1 to MR 2 drop out Rate,Bogura District,2.1
MR 1 to MR 2 drop out Rate,Brahmanbaria District,1.4
MR 1 to MR 2 drop out Rate,Chandpur District,0.71
MR 1 to MR 2 drop out Rate,Chapai Nababganj District,3.2
MR 1 to MR 2 drop out Rate,Chattogram District,2.1
MR 1 to MR 2 drop out Rate,Chuadanga District,0.97
MR 1 to MR 2 drop out Rate,Coxs Bazar District,1.5
MR 1 to MR 2 drop out Rate,Cumilla District,0.5
MR 1 to MR 2 drop out Rate,Dhaka District,2.9
MR 1 to MR 2 drop out Rate,Dinajpur District,1.9
MR 1 to MR 2 drop out Rate,Faridpur District,2.1
MR 1 to MR 2 drop out Rate,Feni District,0.32
MR 1 to MR 2 drop out Rate,Gaibandha District,2.1
MR 1 to MR 2 drop out Rate,Gazipur District,3.0
MR 1 to MR 2 drop out Rate,Gopalganj District,1.3
MR 1 to MR 2 drop out Rate,Habiganj District,0.99
MR 1 to MR 2 drop out Rate,Jamalpur District,1.9
MR 1 to MR 2 drop out Rate,Jashore District,2.2
MR 1 to MR 2 drop out Rate,Jhalokati District,3.7
MR 1 to MR 2 drop out Rate,Jhenaidaha District,2.0
MR 1 to MR 2 drop out Rate,Joypurhat District,1.1
MR 1 to MR 2 drop out Rate,Khagrachhari District,0.95
MR 1 to MR 2 drop out Rate,Khulna District,4.5
MR 1 to MR 2 drop out Rate,Kishoreganj District,0.55
MR 1 to MR 2 drop out Rate,Kurigram District,1.4
MR 1 to MR 2 drop out Rate,Kustia District,0.95
MR 1 to MR 2 drop out Rate,Laksmipur District,0.93
MR 1 to MR 2 drop out Rate,Lalmonirhat District,0.82
MR 1 to MR 2 drop out Rate,Madaripur District,2.4
MR 1 to MR 2 drop out Rate,Magura District,1.6
MR 1 to MR 2 drop out Rate,Manikganj District,2.9
MR 1 to MR 2 drop out Rate,Maulavi Bazar District,4.5
MR 1 to MR 2 drop out Rate,Meherpur District,1.0
MR 1 to MR 2 drop out Rate,Munshiganj District,1.2
MR 1 to MR 2 drop out Rate,Mymensingh District,4.6
MR 1 to MR 2 drop out Rate,Naogaon District,2.4
MR 1 to MR 2 drop out Rate,Narail District,2.0
MR 1 to MR 2 drop out Rate,Narayanganj District,2.7
MR 1 to MR 2 drop out Rate,Narshingdi District,-1.3
MR 1 to MR 2 drop out Rate,Natore District,3.1
MR 1 to MR 2 drop out Rate,Netrokona District,2.4
MR 1 to MR 2 drop out Rate,Nilphamari District,2.7
MR 1 to MR 2 drop out Rate,Noakhali District,1.7
MR 1 to MR 2 drop out Rate,Pabna District,0.59
MR 1 to MR 2 drop out Rate,Panchagarh District,2.5
MR 1 to MR 2 drop out Rate,Patuakhali District,1.4
