Data,Organisation unit,Value
dist_epi_TT Card_used,Bangladesh,4973204.0
dist_epi_PCV vial_receive,Bangladesh,4983900.0
dist_epi_Syringe (5 ml)_damaged,Bangladesh,34268.0
dist_epi_MR vial_used,Bangladesh,2317302.0
dist_epi_Women register_damaged,Bangladesh,416.0
dist_epi_Child Card_used,Bangladesh,5401152.0
dist_epi_ILR_Functional,Bangladesh,14666.0
dist_epi_Tally Book (Women)_received,Bangladesh,34257.0
dist_epi_Women register_received,Bangladesh,45207.0
dist_epi_MR_Diluent_PreviousStock,Bangladesh,3884133.0
dist_epi_TT Card_received,Bangladesh,5399200.0
dist_epi_BCG_vial_receive,Bangladesh,2087560.0
dist_epi_ILR_Repairable,Bangladesh,2516.0
dist_epi_Safety Box_damaged,Bangladesh,1395.0
dist_epi_TT vial_received,Bangladesh,2924747.0
dist_epi_Duster_available stock,Bangladesh,228129.0
dist_epi_Pentavalent_Vial_used,Bangladesh,1.8159694E7
dist_epi_MR Diluent_used,Bangladesh,2395072.0
dist_epi_Tally Book (Women)_used,Bangladesh,34365.0
dist_epi_Vaccine carrier 4 ice pack_functional,Bangladesh,159006.0
dist_epi_IPV vial_used,Bangladesh,274054.0
dist_epi_Safety Box_used,Bangladesh,425617.0
dist_epi_Pentavalent_Vial_Damaged,Bangladesh,126471.0
dist_epi_Tally Book (Women)_PreviousStock,Bangladesh,88135.0
dist_epi_OPV_vial_PreviousStock,Bangladesh,5976464.0
dist_epi_TT Card_damaged,Bangladesh,55830.0
dist_epi_ILR_Not Installed,Bangladesh,546.0
dist_epi_Vitamin A Capsule_damaged,Bangladesh,0.0
dist_epi_Vitamin A Capsule_received,Bangladesh,6111520.0
dist_epi_Gas/Electric/Kerosine Freeze_Repairable,Bangladesh,252.0
dist_epi_MR vial_received,Bangladesh,2442800.0
dist_epi_Fridge Tag_repairable,Bangladesh,179.0
dist_epi_Fridge Tag Temperature chart used,Bangladesh,4237.0
dist_epi_Syringe (0.05 ml)_PreviousStock,Bangladesh,1.5673998E7
dist_epi_BCG_diluent_receive,Bangladesh,2053363.0
dist_epi_Child register PreviousStock,Bangladesh,122000.0
dist_epi_ILR_Irrepairable,Bangladesh,3287.0
dist_epi_Vitamin A Capsule_used,Bangladesh,6838022.0
dist_epi_Fridge Tag small functional,Bangladesh,3538.0
dist_epi_Syringe (0.5 ml)_damaged,Bangladesh,355800.0
dist_epi_Child Card PreviousStock,Bangladesh,7473653.0
dist_epi_Women Report Book_damaged,Bangladesh,3354.0
dist_epi_BCG_vial_damaged,Bangladesh,20105.1
dist_epi_Vitamin A Capsule_PreviousStock,Bangladesh,2937288.0
dist_epi_Vaccine carrier 1 ice pack_functional,Bangladesh,297400.0
dist_epi_Cold box_irrepairable,Bangladesh,1889.0
dist_epi_Safety Box_PreviousStock,Bangladesh,1886326.0
dist_epi_Deep freezer_irrepairable,Bangladesh,1610.0
dist_epi_Voltage Stabilizer_functional,Bangladesh,13815.0
dist_epi_Deep freezer_functional,Bangladesh,5213.0
dist_epi_Child register_Received,Bangladesh,69236.0
dist_epi_TT vial_damaged,Bangladesh,27971.1
dist_epi_Voltage Stabilizer_irrepairable,Bangladesh,6959.0
dist_epi_Carry bag_available stock,Bangladesh,233676.0
dist_epi_Fast Freezer_functional,Bangladesh,1452.0
dist_epi_TT vial_used,Bangladesh,2847500.0
dist_epi_Solar Freeze_functional,Bangladesh,428.0
dist_epi_Fast Freezer_repairable,Bangladesh,427.0
dist_epi_Syringe (5 ml)_received,Bangladesh,4147600.0
dist_epi_TT_vial_PreviousStock,Bangladesh,6659682.0
dist_epi_Cold box_functional,Bangladesh,24680.0
dist_epi_Syringe (0.05 ml)_damaged,Bangladesh,31400.0
dist_epi_PCV vial previous stock,Bangladesh,7103722.0
dist_epi_Plastic Bowl_available stock,Bangladesh,232144.0
dist_epi_Vaccine carrier 2 ice pack_functional,Bangladesh,227016.0
dist_epi_Women Report Book_PreviousStock,Bangladesh,46785.0
dist_epi_Gas/Electric/Kerosine Freeze_Not Installed,Bangladesh,16.0
dist_epi_Vaccine holder damaged,Bangladesh,1570.0
dist_epi_MR Diluent_damaged,Bangladesh,20294.0
dist_epi_OPV_vial_used,Bangladesh,2952098.0
dist_epi_Fridge Tag Temperature chart receive,Bangladesh,6970.0
dist_epi_BCG_vial_used,Bangladesh,1971252.0
dist_epi_Vaccine carrier 2 ice pack_repairable,Bangladesh,10409.0
dist_epi_Tally Book (child)_PreviousStock,Bangladesh,113823.0
dist_epi_Syringe (3 ml)_PreviousStock,Bangladesh,6943004.0
dist_epi_Child register_damaged,Bangladesh,291.0
dist_epi_IPV vial_damaged,Bangladesh,43.2
dist_epi_Fast Freezer_irrepairable,Bangladesh,414.0
dist_epi_Syringe (3 ml)_used,Bangladesh,2145692.0
dist_epi_Solar Freeze_repairable,Bangladesh,69.0
dist_epi_Solar Freeze_Not Installed,Bangladesh,6.0
dist_epi_Moni Table Cloth_available stock,Bangladesh,211875.0
dist_epi_Vaccine carrier 4 ice pack_irrepairable,Bangladesh,124226.0
dist_epi_Pentavalent_Vial_received,Bangladesh,1.7550182E7
dist_epi_IPV vial previous stock,Bangladesh,282944.0
dist_epi_Cotton 100gm_available stock,Bangladesh,2270648.0
dist_epi_Syringe (3 ml)_damaged,Bangladesh,17300.0
dist_epi_Voltage Stabilizer_repairable,Bangladesh,2973.0
dist_epi_Solar Freeze_Irrepairable,Bangladesh,55.0
dist_epi_Women Report Book_used,Bangladesh,27240.0
dist_epi_Women register_PreviousStock,Bangladesh,201802.0
dist_epi_Syringe (0.5 ml)_used,Bangladesh,5.9830116E7
dist_epi_Gas/Electric/Kerosine Freeze_Irrepairable,Bangladesh,382.0
dist_epi_Tally Book (child)_received,Bangladesh,35052.0
dist_epi_Fast Freezer_Not Installed,Bangladesh,56.0
dist_epi_Vaccine carrier 4 ice pack_repairable,Bangladesh,31716.0
dist_epi_Moni Flag_used,Bangladesh,13245.0
dist_epi_Vaccine carrier 2 ice pack_irrepairable,Bangladesh,8519.0
dist_epi_Cold box_repairable,Bangladesh,695.0
dist_epi_Child Card_damaged,Bangladesh,7000.0
dist_epi_PCV vial_damaged,Bangladesh,1657.0
dist_epi_OPV_vial_damaged,Bangladesh,35171.1
dist_epi_MR Diluent_received,Bangladesh,2433759.0
dist_epi_Child Report Book_damaged,Bangladesh,247.0
dist_epi_Moni Flag_received,Bangladesh,10403.0
dist_epi_OPV_vial_received,Bangladesh,3135411.0
dist_epi_MR_vial_PreviousStock,Bangladesh,3702023.0
dist_epi_Child Card_received,Bangladesh,5015600.0
dist_epi_Syringe (0.05 ml)_received,Bangladesh,5480700.0
dist_epi_TT Card_PreviousStock,Bangladesh,1.4105762E7
dist_epi_Tally Book (Women)_damaged,Bangladesh,206.0
dist_epi_PCV vial_used,Bangladesh,5333742.0
dist_epi_BCG vial PreviousStock,Bangladesh,3117967.0
dist_epi_Fridge Tag Temperature chart_damaged,Bangladesh,130.0
dist_epi_Child Report Book_received,Bangladesh,24450.0
dist_epi_Moni Flag_damaged,Bangladesh,325.0
dist_epi_Child Report Book_used,Bangladesh,26531.0
dist_epi_Moni Flag_PreviousStock,Bangladesh,230349.0
dist_epi_Pentavalent_vial_PreviousStock,Bangladesh,2.7561504E7
dist_epi_Safety Box_received,Bangladesh,593365.0
dist_epi_BCG_diluent_damaged,Bangladesh,22313.0
dist_epi_Syringe (5 ml)_PreviousStock,Bangladesh,2.0666503E7
dist_epi_IPV vial_receive,Bangladesh,252260.0
dist_epi_Syringe (0.05 ml)_used,Bangladesh,6727255.0
dist_epi_Child register_used,Bangladesh,79802.0
dist_epi_BCG Diluent PreviousStock,Bangladesh,3083551.0
dist_epi_Gas/Electric/Kerosine Freeze_functional,Bangladesh,353.0
dist_epi_Fridge Tag_functional,Bangladesh,21504.0
dist_epi_Syringe (0.1 ml)_used,Bangladesh,4463950.0
dist_epi_Syringe (5 ml)_used,Bangladesh,3641649.0
dist_epi_Child Report Book PreviousStock,Bangladesh,29119.0
dist_epi_MR vial_damaged,Bangladesh,20166.1
dist_epi_Brush Crubbing_available stock,Bangladesh,293424.0
dist_epi_Scissior_available stock,Bangladesh,119734.0
dist_epi_Syringe (0.1 ml)_received,Bangladesh,4124450.0
dist_epi_Soap Box_available stock,Bangladesh,261510.0
dist_epi_Women Report Book_received,Bangladesh,24274.0
dist_epi_Vaccine carrier 1 ice pack_irrepairable,Bangladesh,34427.0
dist_epi_Tally Book (child)_damaged,Bangladesh,110.0
dist_epi_Fridge Tag Temperature chart previous stock,Bangladesh,27553.0
dist_epi_Vaccine carrier 1 ice pack_repairable,Bangladesh,39018.0
dist_epi_Deep freezer_Not Installed,Bangladesh,40.0
dist_epi_Deep freezer_repairable,Bangladesh,1216.0
dist_epi_Tally Book (child)_used,Bangladesh,35324.0
dist_epi_Syringe (0.5 ml)_received,Bangladesh,5.9692696E7
dist_epi_Fridge Tag_irrepairable,Bangladesh,6070.0
dist_epi_BCG_diluent_used,Bangladesh,1977341.0
dist_epi_Syringe (0.5 ml)_PreviousStock,Bangladesh,2.99254185E8
dist_epi_Women register_used,Bangladesh,87003.0
dist_epi_Syringe (3 ml)_received,Bangladesh,2239977.0
