Data,Organisation unit,Value
Pb1E9Ko3OwQ,HS_27422070000,74.0
WpW4kIFC9C3,HS_27422150000,85.0
WLI1ZI7rmpW,HS_27421690000,2578.0
vat7tr4Mb5Z,10002051,206.0
zEU0eGGX6tu,HS_27421690000,111.0
cDhyhRlvgjK,HS_27422070000,760.0
hk3eorYt6l9,HS_27421860000,5.0
h0i5ShDuD8r,HS_27430170000,118.0
PpohESJv30p,10001648,2189.0
PxMpuBloSvM,HS_27430120000,2.0
ux5hjOaieWd,HS_27422070000,105.0
h61pZEsgvaD,HS_27421690000,6.0
UxIv7uHnTif,HS_27421680000,272.0
aCaapVHHGTM,HS_27421690000,0.0
plQNV0jdrl2,HS_27421680000,5006.0
edyPqwHl8xs,HS_27422130000,332.0
m8HgPVCalQa,HS_27421860000,1817.0
KBWEDXf1bhU,HS_27421690000,1137.0
PpohESJv30p,HS_27421690000,0.0
fXqUKhyfJHA,HS_27421860000,129.0
Zxn1hY7kmiY,HS_27422130000,292.0
vat7tr4Mb5Z,HS_27430170000,295.0
WebekThVMuW,HS_27430170000,12078.0
nbuIpWI5Q8d,HS_27430120000,744.0
vZhW1lZlJbJ,HS_27430120000,42.0
mG4lyntANUW,HS_27421690000,0.0
gxnpwZzuGdT,HS_27421690000,0.0
KBWEDXf1bhU,10001648,1380.0
Mj0dHA7IfiD,HS_27430120000,30.0
HScaB3f35Z1,10001648,251.0
ux5hjOaieWd,10001648,112.0
HScaB3f35Z1,HS_27430120000,778.0
Zxn1hY7kmiY,HS_27421860000,14.0
vZhW1lZlJbJ,HS_27422130000,118.0
UxIv7uHnTif,HS_27422150000,191.0
HScaB3f35Z1,10002051,0.0
hk3eorYt6l9,HS_27422070000,7.0
WebekThVMuW,10002051,10648.0
mG4lyntANUW,HS_27422150000,17.0
vZhW1lZlJbJ,HS_27421860000,58.0
reSF7Y9zouf,HS_27421680000,1030.0
HScaB3f35Z1,HS_27422130000,0.0
oLMIhDxyDdI,10001648,43.0
h0i5ShDuD8r,HS_27421690000,91.0
Zxn1hY7kmiY,10001648,5.0
cDhyhRlvgjK,10002051,2690.0
PxMpuBloSvM,HS_27422070000,141.0
WebekThVMuW,HS_27421860000,12613.0
zEU0eGGX6tu,HS_27421680000,81.0
fXqUKhyfJHA,HS_27422130000,204.0
Uh7k0aWkeAV,HS_27421680000,203.0
Mdg4YwkZA3q,HS_27430120000,623.0
m8HgPVCalQa,HS_27430120000,1518.0
vat7tr4Mb5Z,HS_27430120000,96.0
Mj0dHA7IfiD,HS_27422130000,382.0
nbuIpWI5Q8d,HS_27422130000,290.0
k4gDhfOM6U1,HS_27422150000,33.0
aCaapVHHGTM,HS_27421680000,20.0
Pb1E9Ko3OwQ,HS_27422130000,87.0
PxMpuBloSvM,10002051,45.0
hk3eorYt6l9,HS_27430120000,17.0
WpW4kIFC9C3,HS_27421680000,58.0
hk3eorYt6l9,10002051,40.0
dG01gFyUUpJ,HS_27422070000,0.0
PxMpuBloSvM,HS_27421860000,141.0
THeGZih2HUE,HS_27421690000,4.0
yTWRW7tqvCr,HS_27421690000,57.0
vat7tr4Mb5Z,HS_27422070000,72.0
uTU4zCB25ti,HS_27422150000,785.0
gxnpwZzuGdT,HS_27422150000,11.0
nHz5prD5MmK,HS_27421680000,60.0
Epd0OyfDJSA,HS_27430120000,200.0
ldL9DxovaGZ,HS_27422070000,1506.0
HrnxboYS2pX,HS_27421680000,177.0
dKGmDv4ECXm,HS_27422130000,84.0
oBRiOKXWX0t,HS_27422070000,28.0
Mj0dHA7IfiD,HS_27421860000,132.0
KBWEDXf1bhU,HS_27421860000,1371.0
fXqUKhyfJHA,10002051,147.0
ZGi2mdScAOV,10002051,3867.0
uTU4zCB25ti,HS_27422070000,400.0
TUaZt44MekA,HS_27421690000,1037.0
TUaZt44MekA,HS_27430120000,2646.0
poYsKiXiMsN,10002051,1206.0
Uh7k0aWkeAV,HS_27430170000,84.0
THeGZih2HUE,HS_27421860000,1.0
dG01gFyUUpJ,10001648,6.0
VxiFmwdJ2jf,HS_27422150000,186.0
pBUIU82QLXK,10001648,1.0
Mdg4YwkZA3q,HS_27421860000,1274.0
yTWRW7tqvCr,10002051,437.0
plQNV0jdrl2,HS_27421690000,3981.0
HrnxboYS2pX,HS_27422130000,74.0
PzjNbfRFWyP,HS_27421860000,461.0
WLI1ZI7rmpW,HS_27421860000,1274.0
UxIv7uHnTif,10001648,461.0
VxiFmwdJ2jf,HS_27421680000,39.0
pBUIU82QLXK,10002051,8.0
lAG3wQPDtBx,HS_27422150000,388.0
npKx146IC4n,HS_27422130000,71.0
lAG3wQPDtBx,HS_27421680000,766.0
WGBL50m9U8y,HS_27421860000,3.0
bqOKG6cJ9HC,HS_27421680000,913.0
ux5hjOaieWd,10002051,321.0
hk3eorYt6l9,HS_27421690000,17.0
uMgEsjd1HCN,HS_27421690000,1243.0
bqOKG6cJ9HC,HS_27422150000,1328.0
cJFpYp57f3g,HS_27422130000,142.0
DDmuj1o7sKy,HS_27430120000,35.0
WpW4kIFC9C3,HS_27421690000,593.0
npKx146IC4n,HS_27421860000,382.0
Rf6YaoD9pDU,HS_27421680000,58.0
gxnpwZzuGdT,HS_27421680000,39.0
edyPqwHl8xs,HS_27421690000,424.0
UxIv7uHnTif,HS_27422070000,280.0
dG01gFyUUpJ,HS_27421680000,8.0
HrnxboYS2pX,HS_27430120000,40.0
KBWEDXf1bhU,HS_27422130000,2018.0
HrnxboYS2pX,HS_27421860000,62.0
Mj0dHA7IfiD,HS_27430170000,156.0
HScaB3f35Z1,HS_27422070000,0.0
dKGmDv4ECXm,HS_27422070000,64.0
THeGZih2HUE,HS_27422130000,5.0
m8HgPVCalQa,10001648,1437.0
cDhyhRlvgjK,10001648,1176.0
zEU0eGGX6tu,HS_27422070000,60.0
ldL9DxovaGZ,10001648,2444.0
PzjNbfRFWyP,HS_27430120000,1.0
YQeVCHIodxu,10001648,4.0
Mdg4YwkZA3q,HS_27422130000,1831.0
npKx146IC4n,HS_27430170000,310.0
zEU0eGGX6tu,HS_27422150000,548.0
THeGZih2HUE,HS_27430170000,15.0
uTU4zCB25ti,10001648,1020.0
WLI1ZI7rmpW,HS_27430170000,1825.0
mG4lyntANUW,HS_27421680000,21.0
vZhW1lZlJbJ,HS_27430170000,100.0
lAG3wQPDtBx,10002051,440.0
uMgEsjd1HCN,HS_27422130000,1889.0
UxIv7uHnTif,HS_27430170000,727.0
zEU0eGGX6tu,HS_27430120000,100.0
Uh7k0aWkeAV,HS_27422070000,39.0
WLI1ZI7rmpW,10001648,1062.0
Uh7k0aWkeAV,HS_27422130000,225.0
fXqUKhyfJHA,HS_27421680000,146.0
UxIv7uHnTif,HS_27421860000,63.0
zEU0eGGX6tu,10001648,11.0
Xca8sSvZIED,HS_27422150000,60.0
Zxn1hY7kmiY,HS_27421680000,0.0
ldL9DxovaGZ,HS_27422130000,3789.0
HScaB3f35Z1,HS_27421690000,0.0
WLI1ZI7rmpW,HS_27430120000,627.0
WGBL50m9U8y,HS_27430170000,97.0
Zxn1hY7kmiY,HS_27422150000,17.0
aCaapVHHGTM,10002051,11.0
WLI1ZI7rmpW,HS_27422070000,670.0
Mj0dHA7IfiD,HS_27421690000,307.0
vat7tr4Mb5Z,HS_27421690000,122.0
h0i5ShDuD8r,10002051,85.0
uMgEsjd1HCN,HS_27430170000,1827.0
WLI1ZI7rmpW,HS_27422130000,1958.0
npKx146IC4n,10001648,18.0
cDhyhRlvgjK,HS_27421680000,4344.0
npKx146IC4n,HS_27430120000,97.0
ux5hjOaieWd,HS_27422150000,807.0
Uh7k0aWkeAV,HS_27430120000,6.0
WUiLXAWnm9n,10002051,122.0
nHz5prD5MmK,10002051,61.0
WGBL50m9U8y,HS_27430120000,12.0
Uh7k0aWkeAV,10001648,40.0
KBWEDXf1bhU,HS_27430120000,1098.0
uTU4zCB25ti,HS_27430170000,1551.0
reSF7Y9zouf,10002051,1110.0
DDmuj1o7sKy,HS_27421860000,10.0
Uh7k0aWkeAV,HS_27421860000,1077.0
PxMpuBloSvM,HS_27421690000,11.0
PpohESJv30p,10002051,122.0
k4gDhfOM6U1,10002051,27.0
KBWEDXf1bhU,HS_27422070000,1015.0
Rf6YaoD9pDU,10002051,33.0
gxnpwZzuGdT,10002051,61.0
DDmuj1o7sKy,HS_27422130000,191.0
dKGmDv4ECXm,HS_27430170000,341.0
cDhyhRlvgjK,HS_27422150000,3145.0
KBWEDXf1bhU,HS_27430170000,1681.0
uTU4zCB25ti,HS_27430120000,400.0
HrnxboYS2pX,10001648,284.0
dG01gFyUUpJ,HS_27422150000,5.0
uTU4zCB25ti,HS_27421860000,1517.0
PzjNbfRFWyP,10001648,111.0
mG4lyntANUW,10002051,2.0
cJFpYp57f3g,HS_27421680000,652.0
THeGZih2HUE,HS_27430120000,5.0
edyPqwHl8xs,HS_27421860000,1576.0
Epd0OyfDJSA,HS_27421690000,1079.0
ux5hjOaieWd,HS_27421680000,423.0
edyPqwHl8xs,HS_27430120000,858.0
PzjNbfRFWyP,HS_27422130000,26.0
m8HgPVCalQa,HS_27422150000,2548.0
vZhW1lZlJbJ,HS_27421690000,74.0
zEU0eGGX6tu,HS_27422130000,383.0
WGBL50m9U8y,HS_27422070000,1.0
ldL9DxovaGZ,HS_27422150000,6988.0
Mdg4YwkZA3q,HS_27422150000,4834.0
uMgEsjd1HCN,HS_27421860000,1274.0
Pb1E9Ko3OwQ,HS_27421680000,149.0
uMgEsjd1HCN,HS_27430120000,560.0
edyPqwHl8xs,HS_27422070000,490.0
nbuIpWI5Q8d,HS_27421680000,680.0
THeGZih2HUE,HS_27421680000,16.0
oBRiOKXWX0t,HS_27422130000,42.0
HrnxboYS2pX,HS_27422070000,135.0
WGBL50m9U8y,HS_27421680000,1.0
dKGmDv4ECXm,HS_27421690000,21.0
KBWEDXf1bhU,HS_27421680000,2113.0
yTWRW7tqvCr,HS_27430120000,66.0
bqOKG6cJ9HC,HS_27421860000,1058.0
aCaapVHHGTM,HS_27421860000,0.0
Rf6YaoD9pDU,HS_27422130000,34.0
lAG3wQPDtBx,HS_27422130000,328.0
k4gDhfOM6U1,HS_27422070000,0.0
Rf6YaoD9pDU,HS_27430120000,54.0
PpohESJv30p,HS_27422150000,41.0
h0i5ShDuD8r,HS_27421680000,94.0
WGBL50m9U8y,HS_27422150000,219.0
KBWEDXf1bhU,HS_27422150000,3602.0
cJFpYp57f3g,HS_27422070000,40.0
WUiLXAWnm9n,HS_27422070000,50.0
WpW4kIFC9C3,10002051,134.0
bDyr5KW2qCi,HS_27422070000,2.0
Epd0OyfDJSA,HS_27422070000,259.0
WLI1ZI7rmpW,HS_27422150000,4679.0
gxnpwZzuGdT,HS_27430170000,10.0
cJFpYp57f3g,10001648,28.0
fXqUKhyfJHA,HS_27421690000,32.0
dG01gFyUUpJ,HS_27422130000,5.0
k4gDhfOM6U1,10001648,23.0
h0i5ShDuD8r,HS_27422150000,88.0
WLI1ZI7rmpW,HS_27421680000,1792.0
TUaZt44MekA,10002051,1657.0
DWF6hmJga6Q,HS_27430170000,13.0
oLMIhDxyDdI,HS_27421680000,22.0
uTU4zCB25ti,HS_27421690000,1487.0
THeGZih2HUE,HS_27422150000,20.0
mG4lyntANUW,HS_27430170000,17.0
dG01gFyUUpJ,HS_27430120000,2.0
WebekThVMuW,HS_27421690000,6669.0
TUaZt44MekA,10001648,478.0
WpW4kIFC9C3,HS_27430170000,101.0
oLMIhDxyDdI,HS_27422150000,30.0
WUiLXAWnm9n,10001648,70.0
VxiFmwdJ2jf,HS_27430170000,23.0
TBkdRxrRn6m,HS_27421680000,2336.0
yTWRW7tqvCr,HS_27422130000,97.0
lAG3wQPDtBx,HS_27430120000,302.0
nbuIpWI5Q8d,HS_27422070000,318.0
plQNV0jdrl2,HS_27422070000,1264.0
Mj0dHA7IfiD,HS_27422070000,17.0
uMgEsjd1HCN,HS_27421680000,1735.0
bqOKG6cJ9HC,HS_27422130000,620.0
WpW4kIFC9C3,HS_27422070000,62.0
TUaZt44MekA,HS_27430170000,1199.0
Epd0OyfDJSA,10001648,71.0
nHz5prD5MmK,HS_27422070000,29.0
m8HgPVCalQa,HS_27421690000,991.0
poYsKiXiMsN,HS_27430120000,112.0
aCaapVHHGTM,HS_27430170000,19.0
TUaZt44MekA,HS_27422070000,802.0
VxiFmwdJ2jf,HS_27422130000,44.0
mG4lyntANUW,10001648,11.0
npKx146IC4n,HS_27422070000,26.0
Mdg4YwkZA3q,10001648,1274.0
ZGi2mdScAOV,HS_27430120000,1521.0
YQeVCHIodxu,HS_27422130000,6.0
Pb1E9Ko3OwQ,HS_27422150000,163.0
h61pZEsgvaD,HS_27430170000,2.0
gxnpwZzuGdT,HS_27422130000,3.0
poYsKiXiMsN,HS_27422150000,1254.0
lAG3wQPDtBx,HS_27421860000,354.0
PpohESJv30p,HS_27421680000,27.0
plQNV0jdrl2,10002051,5461.0
zEU0eGGX6tu,10002051,104.0
ldL9DxovaGZ,HS_27421680000,1835.0
DWF6hmJga6Q,HS_27421860000,12.0
PzjNbfRFWyP,HS_27422070000,93.0
zEU0eGGX6tu,HS_27421860000,92.0
bqOKG6cJ9HC,HS_27430170000,2002.0
vZhW1lZlJbJ,HS_27422070000,53.0
plQNV0jdrl2,HS_27421860000,5505.0
mG4lyntANUW,HS_27422130000,15.0
ZGi2mdScAOV,HS_27421680000,3188.0
HrnxboYS2pX,HS_27430170000,264.0
YQeVCHIodxu,10002051,20.0
VxiFmwdJ2jf,HS_27430120000,13.0
VxiFmwdJ2jf,10001648,24.0
Mj0dHA7IfiD,10002051,545.0
ZGi2mdScAOV,HS_27421860000,2471.0
Mdg4YwkZA3q,10002051,1992.0
bqOKG6cJ9HC,HS_27430120000,359.0
Epd0OyfDJSA,HS_27430170000,3292.0
nHz5prD5MmK,HS_27421690000,74.0
gxnpwZzuGdT,10001648,2.0
reSF7Y9zouf,HS_27421690000,0.0
yTWRW7tqvCr,HS_27421680000,205.0
poYsKiXiMsN,HS_27421680000,41.0
cDhyhRlvgjK,HS_27422130000,1765.0
DDmuj1o7sKy,HS_27422150000,83.0
nbuIpWI5Q8d,10001648,791.0
bqOKG6cJ9HC,10002051,1791.0
dG01gFyUUpJ,HS_27430170000,2.0
Mj0dHA7IfiD,10001648,127.0
ldL9DxovaGZ,HS_27421860000,1878.0
YQeVCHIodxu,HS_27430170000,28.0
Mdg4YwkZA3q,HS_27430170000,1729.0
yl4jyQzjjY4,HS_27422150000,32.0
nbuIpWI5Q8d,10002051,949.0
bqOKG6cJ9HC,10001648,1467.0
oBRiOKXWX0t,HS_27430170000,504.0
dG01gFyUUpJ,HS_27421860000,1.0
ux5hjOaieWd,HS_27421860000,233.0
cJFpYp57f3g,10002051,440.0
PzjNbfRFWyP,HS_27421690000,38.0
yTWRW7tqvCr,HS_27422150000,353.0
TUaZt44MekA,HS_27421860000,500.0
PzjNbfRFWyP,HS_27430170000,642.0
vZhW1lZlJbJ,10001648,329.0
ux5hjOaieWd,HS_27422130000,107.0
lAG3wQPDtBx,10001648,171.0
cJFpYp57f3g,HS_27421860000,354.0
dG01gFyUUpJ,10002051,9.0
cDhyhRlvgjK,HS_27421860000,3043.0
ldL9DxovaGZ,HS_27430120000,1651.0
oBRiOKXWX0t,HS_27421860000,133.0
yl4jyQzjjY4,HS_27422130000,3.0
ux5hjOaieWd,HS_27430120000,138.0
oBRiOKXWX0t,10002051,288.0
plQNV0jdrl2,HS_27430170000,11198.0
VxiFmwdJ2jf,HS_27422070000,29.0
vZhW1lZlJbJ,10002051,285.0
npKx146IC4n,HS_27421690000,58.0
TBkdRxrRn6m,HS_27422150000,3557.0
uMgEsjd1HCN,HS_27422150000,3871.0
zEU0eGGX6tu,HS_27430170000,184.0
HrnxboYS2pX,HS_27421690000,565.0
ZGi2mdScAOV,HS_27430170000,4050.0
VxiFmwdJ2jf,10002051,203.0
m8HgPVCalQa,HS_27422070000,863.0
UxIv7uHnTif,HS_27421690000,217.0
Mdg4YwkZA3q,HS_27422070000,1130.0
fXqUKhyfJHA,10001648,83.0
Epd0OyfDJSA,HS_27421860000,2.0
oBRiOKXWX0t,HS_27430120000,2.0
Uh7k0aWkeAV,HS_27421690000,327.0
cDhyhRlvgjK,HS_27430120000,922.0
VxiFmwdJ2jf,HS_27421860000,36.0
DDmuj1o7sKy,HS_27421680000,57.0
edyPqwHl8xs,HS_27422150000,3323.0
dKGmDv4ECXm,10001648,497.0
DWF6hmJga6Q,10001648,6.0
YQeVCHIodxu,HS_27422070000,62.0
WebekThVMuW,HS_27422070000,3597.0
Epd0OyfDJSA,10002051,142.0
ux5hjOaieWd,HS_27430170000,283.0
oLMIhDxyDdI,HS_27422130000,7.0
nbuIpWI5Q8d,HS_27421860000,1026.0
Pb1E9Ko3OwQ,HS_27421690000,79.0
vat7tr4Mb5Z,HS_27421680000,107.0
nHz5prD5MmK,HS_27421860000,48.0
ldL9DxovaGZ,HS_27430170000,2232.0
cDhyhRlvgjK,HS_27430170000,4145.0
yl4jyQzjjY4,10001648,56.0
m8HgPVCalQa,10002051,1916.0
Pb1E9Ko3OwQ,HS_27430120000,62.0
WebekThVMuW,10001648,8768.0
Rf6YaoD9pDU,10001648,65.0
DDmuj1o7sKy,HS_27421690000,223.0
k4gDhfOM6U1,HS_27421690000,4.0
WpW4kIFC9C3,HS_27430120000,47.0
UxIv7uHnTif,10002051,389.0
HScaB3f35Z1,HS_27422150000,240.0
WUiLXAWnm9n,HS_27421860000,34.0
cJFpYp57f3g,HS_27430120000,135.0
fXqUKhyfJHA,HS_27430170000,244.0
poYsKiXiMsN,HS_27430170000,1780.0
DWF6hmJga6Q,HS_27421690000,1.0
lAG3wQPDtBx,HS_27422070000,64.0
ldL9DxovaGZ,10002051,2121.0
k4gDhfOM6U1,HS_27422130000,6.0
m8HgPVCalQa,HS_27430170000,2070.0
h0i5ShDuD8r,HS_27422130000,19.0
reSF7Y9zouf,HS_27421860000,638.0
Uh7k0aWkeAV,10002051,1202.0
Zxn1hY7kmiY,HS_27430120000,5.0
yl4jyQzjjY4,HS_27422070000,9.0
yTWRW7tqvCr,10001648,351.0
TBkdRxrRn6m,HS_27430120000,1185.0
WUiLXAWnm9n,HS_27422130000,696.0
PpohESJv30p,HS_27421860000,379.0
TBkdRxrRn6m,HS_27422130000,2952.0
h0i5ShDuD8r,HS_27421860000,19.0
k4gDhfOM6U1,HS_27430120000,4.0
TUaZt44MekA,HS_27422130000,760.0
pBUIU82QLXK,HS_27430170000,2.0
WUiLXAWnm9n,HS_27421690000,475.0
WUiLXAWnm9n,HS_27430120000,4.0
WebekThVMuW,HS_27421680000,13665.0
bqOKG6cJ9HC,HS_27422070000,188.0
Mdg4YwkZA3q,HS_27421690000,2676.0
PpohESJv30p,HS_27422130000,14.0
yTWRW7tqvCr,HS_27422070000,54.0
ZGi2mdScAOV,HS_27422070000,1164.0
oBRiOKXWX0t,HS_27421680000,10.0
nbuIpWI5Q8d,HS_27430170000,1196.0
oLMIhDxyDdI,HS_27421860000,3.0
Pb1E9Ko3OwQ,HS_27421860000,131.0
oLMIhDxyDdI,HS_27430120000,2.0
nHz5prD5MmK,HS_27430170000,119.0
edyPqwHl8xs,HS_27421680000,682.0
reSF7Y9zouf,HS_27430170000,1497.0
vat7tr4Mb5Z,10001648,186.0
uTU4zCB25ti,HS_27421680000,1251.0
oBRiOKXWX0t,10001648,124.0
poYsKiXiMsN,HS_27422070000,307.0
poYsKiXiMsN,HS_27421860000,300.0
aCaapVHHGTM,HS_27422150000,19.0
Epd0OyfDJSA,HS_27422130000,10.0
TBkdRxrRn6m,HS_27421690000,1755.0
dKGmDv4ECXm,10002051,0.0
dKGmDv4ECXm,HS_27422150000,141.0
aCaapVHHGTM,HS_27422070000,10.0
yTWRW7tqvCr,HS_27430170000,270.0
plQNV0jdrl2,HS_27430120000,4227.0
oLMIhDxyDdI,HS_27421690000,8.0
fXqUKhyfJHA,HS_27422070000,94.0
hk3eorYt6l9,HS_27422130000,21.0
THeGZih2HUE,10002051,24.0
oLMIhDxyDdI,HS_27430170000,14.0
ZGi2mdScAOV,HS_27422150000,4826.0
npKx146IC4n,10002051,440.0
hk3eorYt6l9,HS_27422150000,93.0
yTWRW7tqvCr,HS_27421860000,68.0
WUiLXAWnm9n,HS_27430170000,96.0
h61pZEsgvaD,HS_27430120000,1.0
cJFpYp57f3g,HS_27430170000,554.0
nHz5prD5MmK,10001648,40.0
aCaapVHHGTM,HS_27430120000,13.0
WpW4kIFC9C3,HS_27421860000,60.0
lAG3wQPDtBx,HS_27430170000,767.0
reSF7Y9zouf,HS_27422070000,3.0
gxnpwZzuGdT,HS_27430120000,4.0
VxiFmwdJ2jf,HS_27421690000,157.0
PzjNbfRFWyP,10002051,605.0
k4gDhfOM6U1,HS_27430170000,40.0
plQNV0jdrl2,HS_27422150000,11522.0
aCaapVHHGTM,10001648,18.0
h61pZEsgvaD,10001648,7.0
hk3eorYt6l9,HS_27421680000,15.0
nbuIpWI5Q8d,HS_27421690000,374.0
HrnxboYS2pX,10002051,501.0
reSF7Y9zouf,HS_27422130000,154.0
Pb1E9Ko3OwQ,HS_27430170000,264.0
Rf6YaoD9pDU,HS_27430170000,40.0
TUaZt44MekA,HS_27422150000,1478.0
reSF7Y9zouf,10001648,258.0
KBWEDXf1bhU,10002051,2185.0
nHz5prD5MmK,HS_27430120000,14.0
TBkdRxrRn6m,HS_27421860000,1494.0
k4gDhfOM6U1,HS_27421860000,4.0
PpohESJv30p,HS_27430120000,90.0
reSF7Y9zouf,HS_27430120000,652.0
nHz5prD5MmK,HS_27422130000,58.0
uMgEsjd1HCN,10002051,1992.0
oBRiOKXWX0t,HS_27422150000,193.0
h0i5ShDuD8r,HS_27430120000,10.0
WpW4kIFC9C3,HS_27422130000,73.0
plQNV0jdrl2,HS_27422130000,7961.0
ZGi2mdScAOV,HS_27422130000,3329.0
Zxn1hY7kmiY,HS_27421690000,82.0
PpohESJv30p,HS_27422070000,383.0
uTU4zCB25ti,10002051,4182.0
mG4lyntANUW,HS_27430120000,11.0
aCaapVHHGTM,HS_27422130000,9.0
Rf6YaoD9pDU,HS_27421860000,6.0
PpohESJv30p,HS_27430170000,0.0
WLI1ZI7rmpW,10002051,1820.0
TUaZt44MekA,HS_27421680000,600.0
dKGmDv4ECXm,HS_27421680000,313.0
vZhW1lZlJbJ,HS_27421680000,193.0
mG4lyntANUW,HS_27421860000,4.0
gxnpwZzuGdT,HS_27421860000,2.0
TBkdRxrRn6m,HS_27430170000,2247.0
poYsKiXiMsN,HS_27422130000,188.0
ZGi2mdScAOV,10001648,2981.0
WpW4kIFC9C3,10001648,75.0
cDhyhRlvgjK,HS_27421690000,1459.0
plQNV0jdrl2,10001648,5222.0
cJFpYp57f3g,HS_27421690000,69.0
HScaB3f35Z1,HS_27421680000,387.0
Rf6YaoD9pDU,HS_27422070000,64.0
ux5hjOaieWd,HS_27421690000,72.0
bqOKG6cJ9HC,HS_27421690000,1079.0
WebekThVMuW,HS_27422150000,18175.0
poYsKiXiMsN,10001648,335.0
PxMpuBloSvM,HS_27422150000,483.0
vat7tr4Mb5Z,HS_27422150000,354.0
mG4lyntANUW,HS_27422070000,5.0
gxnpwZzuGdT,HS_27422070000,8.0
