Data,Organisation unit,Value
zEU0eGGX6tu,HS_27421690000,111.0
cDhyhRlvgjK,HS_27422070000,480.0
hk3eorYt6l9,HS_27421860000,6.0
h0i5ShDuD8r,HS_27430170000,164.0
PpohESJv30p,10001648,570.0
PxMpuBloSvM,HS_27430120000,2.0
ux5hjOaieWd,HS_27422070000,452.0
h61pZEsgvaD,HS_27421690000,6.0
UxIv7uHnTif,HS_27421680000,95.0
plQNV0jdrl2,HS_27421680000,5006.0
edyPqwHl8xs,HS_27422130000,332.0
m8HgPVCalQa,HS_27421860000,1817.0
KBWEDXf1bhU,HS_27421690000,1137.0
fXqUKhyfJHA,HS_27421860000,32.0
Zxn1hY7kmiY,HS_27422130000,194.0
vat7tr4Mb5Z,HS_27430170000,275.0
WebekThVMuW,HS_27430170000,8834.0
nbuIpWI5Q8d,HS_27430120000,278.0
vZhW1lZlJbJ,HS_27430120000,21.0
mG4lyntANUW,HS_27421690000,0.0
gxnpwZzuGdT,HS_27421690000,0.0
KBWEDXf1bhU,10001648,1147.0
Mj0dHA7IfiD,HS_27430120000,30.0
ux5hjOaieWd,10001648,237.0
Zxn1hY7kmiY,HS_27421860000,4.0
vZhW1lZlJbJ,HS_27422130000,72.0
UxIv7uHnTif,HS_27422150000,295.0
hk3eorYt6l9,HS_27422070000,13.0
WebekThVMuW,10002051,5073.0
mG4lyntANUW,HS_27422150000,23.0
vZhW1lZlJbJ,HS_27421860000,41.0
oLMIhDxyDdI,10001648,2.0
h0i5ShDuD8r,HS_27421690000,91.0
Zxn1hY7kmiY,10001648,4.0
cDhyhRlvgjK,10002051,238.0
PxMpuBloSvM,HS_27422070000,141.0
WebekThVMuW,HS_27421860000,9670.0
zEU0eGGX6tu,HS_27421680000,81.0
fXqUKhyfJHA,HS_27422130000,119.0
Uh7k0aWkeAV,HS_27421680000,203.0
Mdg4YwkZA3q,HS_27430120000,623.0
m8HgPVCalQa,HS_27430120000,625.0
vat7tr4Mb5Z,HS_27430120000,34.0
Mj0dHA7IfiD,HS_27422130000,382.0
nbuIpWI5Q8d,HS_27422130000,290.0
k4gDhfOM6U1,HS_27422150000,25.0
aCaapVHHGTM,HS_27421680000,28.0
Pb1E9Ko3OwQ,HS_27422130000,58.0
PxMpuBloSvM,10002051,45.0
hk3eorYt6l9,HS_27430120000,13.0
WpW4kIFC9C3,HS_27421680000,58.0
hk3eorYt6l9,10002051,0.0
dG01gFyUUpJ,HS_27422070000,0.0
PxMpuBloSvM,HS_27421860000,141.0
THeGZih2HUE,HS_27421690000,9.0
yTWRW7tqvCr,HS_27421690000,57.0
vat7tr4Mb5Z,HS_27422070000,67.0
uTU4zCB25ti,HS_27422150000,653.0
gxnpwZzuGdT,HS_27422150000,8.0
nHz5prD5MmK,HS_27421680000,60.0
Epd0OyfDJSA,HS_27430120000,97.0
ldL9DxovaGZ,HS_27422070000,1487.0
HrnxboYS2pX,HS_27421680000,166.0
dKGmDv4ECXm,HS_27422130000,9.0
oBRiOKXWX0t,HS_27422070000,28.0
Mj0dHA7IfiD,HS_27421860000,132.0
KBWEDXf1bhU,HS_27421860000,764.0
fXqUKhyfJHA,10002051,366.0
ZGi2mdScAOV,10002051,3024.0
uTU4zCB25ti,HS_27422070000,258.0
TUaZt44MekA,HS_27421690000,1037.0
TUaZt44MekA,HS_27430120000,1464.0
poYsKiXiMsN,10002051,933.0
Uh7k0aWkeAV,HS_27430170000,84.0
THeGZih2HUE,HS_27421860000,2.0
dG01gFyUUpJ,10001648,2.0
VxiFmwdJ2jf,HS_27422150000,31.0
Mdg4YwkZA3q,HS_27421860000,1274.0
yTWRW7tqvCr,10002051,508.0
plQNV0jdrl2,HS_27421690000,3981.0
HrnxboYS2pX,HS_27422130000,44.0
PzjNbfRFWyP,HS_27421860000,214.0
WLI1ZI7rmpW,HS_27421860000,1274.0
UxIv7uHnTif,10001648,152.0
VxiFmwdJ2jf,HS_27421680000,39.0
pBUIU82QLXK,10002051,2.0
lAG3wQPDtBx,HS_27422150000,388.0
npKx146IC4n,HS_27422130000,71.0
lAG3wQPDtBx,HS_27421680000,766.0
WGBL50m9U8y,HS_27421860000,3.0
bqOKG6cJ9HC,HS_27421680000,1172.0
ux5hjOaieWd,10002051,262.0
hk3eorYt6l9,HS_27421690000,17.0
uMgEsjd1HCN,HS_27421690000,1243.0
bqOKG6cJ9HC,HS_27422150000,1072.0
cJFpYp57f3g,HS_27422130000,142.0
DDmuj1o7sKy,HS_27430120000,35.0
WpW4kIFC9C3,HS_27421690000,593.0
npKx146IC4n,HS_27421860000,382.0
Rf6YaoD9pDU,HS_27421680000,5.0
gxnpwZzuGdT,HS_27421680000,22.0
edyPqwHl8xs,HS_27421690000,424.0
UxIv7uHnTif,HS_27422070000,277.0
dG01gFyUUpJ,HS_27421680000,11.0
HrnxboYS2pX,HS_27430120000,180.0
KBWEDXf1bhU,HS_27422130000,1675.0
HrnxboYS2pX,HS_27421860000,118.0
Mj0dHA7IfiD,HS_27430170000,156.0
dKGmDv4ECXm,HS_27422070000,44.0
THeGZih2HUE,HS_27422130000,7.0
m8HgPVCalQa,10001648,1232.0
cDhyhRlvgjK,10001648,539.0
zEU0eGGX6tu,HS_27422070000,60.0
ldL9DxovaGZ,10001648,1891.0
PzjNbfRFWyP,HS_27430120000,30.0
YQeVCHIodxu,10001648,4.0
Mdg4YwkZA3q,HS_27422130000,1831.0
npKx146IC4n,HS_27430170000,310.0
zEU0eGGX6tu,HS_27422150000,298.0
THeGZih2HUE,HS_27430170000,17.0
uTU4zCB25ti,10001648,440.0
WLI1ZI7rmpW,HS_27430170000,1825.0
mG4lyntANUW,HS_27421680000,4.0
vZhW1lZlJbJ,HS_27430170000,117.0
lAG3wQPDtBx,10002051,440.0
uMgEsjd1HCN,HS_27422130000,1889.0
UxIv7uHnTif,HS_27430170000,700.0
zEU0eGGX6tu,HS_27430120000,20.0
Uh7k0aWkeAV,HS_27422070000,39.0
WLI1ZI7rmpW,10001648,1062.0
Uh7k0aWkeAV,HS_27422130000,225.0
fXqUKhyfJHA,HS_27421680000,61.0
UxIv7uHnTif,HS_27421860000,57.0
zEU0eGGX6tu,10001648,11.0
Xca8sSvZIED,HS_27422150000,60.0
Zxn1hY7kmiY,HS_27421680000,3.0
ldL9DxovaGZ,HS_27422130000,2030.0
WLI1ZI7rmpW,HS_27430120000,627.0
WGBL50m9U8y,HS_27430170000,97.0
Zxn1hY7kmiY,HS_27422150000,24.0
aCaapVHHGTM,10002051,3.0
WLI1ZI7rmpW,HS_27422070000,670.0
Mj0dHA7IfiD,HS_27421690000,307.0
vat7tr4Mb5Z,HS_27421690000,81.0
h0i5ShDuD8r,10002051,138.0
uMgEsjd1HCN,HS_27430170000,1827.0
WLI1ZI7rmpW,HS_27422130000,1958.0
npKx146IC4n,10001648,18.0
cDhyhRlvgjK,HS_27421680000,3753.0
npKx146IC4n,HS_27430120000,97.0
ux5hjOaieWd,HS_27422150000,671.0
Uh7k0aWkeAV,HS_27430120000,6.0
WUiLXAWnm9n,10002051,122.0
nHz5prD5MmK,10002051,61.0
Uh7k0aWkeAV,10001648,40.0
KBWEDXf1bhU,HS_27430120000,521.0
uTU4zCB25ti,HS_27430170000,1087.0
DDmuj1o7sKy,HS_27421860000,10.0
Uh7k0aWkeAV,HS_27421860000,1077.0
PxMpuBloSvM,HS_27421690000,11.0
PpohESJv30p,10002051,197.0
k4gDhfOM6U1,10002051,23.0
KBWEDXf1bhU,HS_27422070000,557.0
Rf6YaoD9pDU,10002051,19.0
gxnpwZzuGdT,10002051,120.0
DDmuj1o7sKy,HS_27422130000,191.0
dKGmDv4ECXm,HS_27430170000,118.0
cDhyhRlvgjK,HS_27422150000,1881.0
KBWEDXf1bhU,HS_27430170000,964.0
uTU4zCB25ti,HS_27430120000,238.0
HrnxboYS2pX,10001648,111.0
dG01gFyUUpJ,HS_27422150000,8.0
uTU4zCB25ti,HS_27421860000,1289.0
PzjNbfRFWyP,10001648,45.0
mG4lyntANUW,10002051,125.0
cJFpYp57f3g,HS_27421680000,652.0
THeGZih2HUE,HS_27430120000,5.0
edyPqwHl8xs,HS_27421860000,1576.0
Epd0OyfDJSA,HS_27421690000,1079.0
ux5hjOaieWd,HS_27421680000,266.0
edyPqwHl8xs,HS_27430120000,263.0
PzjNbfRFWyP,HS_27422130000,28.0
m8HgPVCalQa,HS_27422150000,2548.0
vZhW1lZlJbJ,HS_27421690000,74.0
zEU0eGGX6tu,HS_27422130000,187.0
WGBL50m9U8y,HS_27422070000,1.0
ldL9DxovaGZ,HS_27422150000,3843.0
Mdg4YwkZA3q,HS_27422150000,2557.0
uMgEsjd1HCN,HS_27421860000,1274.0
Pb1E9Ko3OwQ,HS_27421680000,164.0
uMgEsjd1HCN,HS_27430120000,560.0
edyPqwHl8xs,HS_27422070000,479.0
nbuIpWI5Q8d,HS_27421680000,680.0
THeGZih2HUE,HS_27421680000,17.0
oBRiOKXWX0t,HS_27422130000,42.0
HrnxboYS2pX,HS_27422070000,820.0
WGBL50m9U8y,HS_27421680000,1.0
dKGmDv4ECXm,HS_27421690000,21.0
KBWEDXf1bhU,HS_27421680000,1219.0
yTWRW7tqvCr,HS_27430120000,37.0
bqOKG6cJ9HC,HS_27421860000,906.0
aCaapVHHGTM,HS_27421860000,5.0
Rf6YaoD9pDU,HS_27422130000,34.0
lAG3wQPDtBx,HS_27422130000,328.0
k4gDhfOM6U1,HS_27422070000,0.0
PpohESJv30p,HS_27422150000,58.0
h0i5ShDuD8r,HS_27421680000,108.0
KBWEDXf1bhU,HS_27422150000,2057.0
cJFpYp57f3g,HS_27422070000,40.0
WUiLXAWnm9n,HS_27422070000,50.0
WpW4kIFC9C3,10002051,134.0
bDyr5KW2qCi,HS_27422070000,2.0
Epd0OyfDJSA,HS_27422070000,259.0
WLI1ZI7rmpW,HS_27422150000,2557.0
gxnpwZzuGdT,HS_27430170000,25.0
cJFpYp57f3g,10001648,28.0
fXqUKhyfJHA,HS_27421690000,87.0
dG01gFyUUpJ,HS_27422130000,0.0
k4gDhfOM6U1,10001648,8.0
h0i5ShDuD8r,HS_27422150000,104.0
WLI1ZI7rmpW,HS_27421680000,1792.0
TUaZt44MekA,10002051,1657.0
DWF6hmJga6Q,HS_27430170000,13.0
oLMIhDxyDdI,HS_27421680000,2.0
uTU4zCB25ti,HS_27421690000,889.0
THeGZih2HUE,HS_27422150000,14.0
mG4lyntANUW,HS_27430170000,30.0
dG01gFyUUpJ,HS_27430120000,2.0
WebekThVMuW,HS_27421690000,3484.0
TUaZt44MekA,10001648,478.0
WpW4kIFC9C3,HS_27430170000,101.0
oLMIhDxyDdI,HS_27422150000,27.0
WUiLXAWnm9n,10001648,70.0
VxiFmwdJ2jf,HS_27430170000,23.0
TBkdRxrRn6m,HS_27421680000,2602.0
yTWRW7tqvCr,HS_27422130000,51.0
lAG3wQPDtBx,HS_27430120000,302.0
nbuIpWI5Q8d,HS_27422070000,310.0
plQNV0jdrl2,HS_27422070000,1264.0
Mj0dHA7IfiD,HS_27422070000,17.0
uMgEsjd1HCN,HS_27421680000,1735.0
bqOKG6cJ9HC,HS_27422130000,431.0
WpW4kIFC9C3,HS_27422070000,62.0
TUaZt44MekA,HS_27430170000,1199.0
Epd0OyfDJSA,10001648,71.0
nHz5prD5MmK,HS_27422070000,29.0
m8HgPVCalQa,HS_27421690000,991.0
poYsKiXiMsN,HS_27430120000,56.0
aCaapVHHGTM,HS_27430170000,34.0
TUaZt44MekA,HS_27422070000,802.0
VxiFmwdJ2jf,HS_27422130000,44.0
mG4lyntANUW,10001648,90.0
npKx146IC4n,HS_27422070000,26.0
Mdg4YwkZA3q,10001648,1274.0
ZGi2mdScAOV,HS_27430120000,1119.0
YQeVCHIodxu,HS_27422130000,6.0
Pb1E9Ko3OwQ,HS_27422150000,153.0
h61pZEsgvaD,HS_27430170000,2.0
gxnpwZzuGdT,HS_27422130000,2.0
poYsKiXiMsN,HS_27422150000,1151.0
lAG3wQPDtBx,HS_27421860000,354.0
PpohESJv30p,HS_27421680000,23.0
plQNV0jdrl2,10002051,5461.0
zEU0eGGX6tu,10002051,104.0
ldL9DxovaGZ,HS_27421680000,1835.0
DWF6hmJga6Q,HS_27421860000,12.0
PzjNbfRFWyP,HS_27422070000,107.0
zEU0eGGX6tu,HS_27421860000,92.0
bqOKG6cJ9HC,HS_27430170000,1967.0
vZhW1lZlJbJ,HS_27422070000,45.0
plQNV0jdrl2,HS_27421860000,2452.0
mG4lyntANUW,HS_27422130000,6.0
ZGi2mdScAOV,HS_27421680000,3672.0
HrnxboYS2pX,HS_27430170000,247.0
YQeVCHIodxu,10002051,4.0
VxiFmwdJ2jf,HS_27430120000,13.0
VxiFmwdJ2jf,10001648,24.0
Mj0dHA7IfiD,10002051,545.0
ZGi2mdScAOV,HS_27421860000,1990.0
Mdg4YwkZA3q,10002051,1992.0
bqOKG6cJ9HC,HS_27430120000,262.0
Epd0OyfDJSA,HS_27430170000,3292.0
nHz5prD5MmK,HS_27421690000,74.0
gxnpwZzuGdT,10001648,0.0
yTWRW7tqvCr,HS_27421680000,192.0
poYsKiXiMsN,HS_27421680000,146.0
cDhyhRlvgjK,HS_27422130000,329.0
DDmuj1o7sKy,HS_27422150000,83.0
nbuIpWI5Q8d,10001648,791.0
bqOKG6cJ9HC,10002051,1494.0
dG01gFyUUpJ,HS_27430170000,6.0
Mj0dHA7IfiD,10001648,127.0
ldL9DxovaGZ,HS_27421860000,1878.0
YQeVCHIodxu,HS_27430170000,20.0
Mdg4YwkZA3q,HS_27430170000,1729.0
yl4jyQzjjY4,HS_27422150000,32.0
nbuIpWI5Q8d,10002051,949.0
bqOKG6cJ9HC,10001648,999.0
oBRiOKXWX0t,HS_27430170000,504.0
dG01gFyUUpJ,HS_27421860000,1.0
ux5hjOaieWd,HS_27421860000,126.0
cJFpYp57f3g,10002051,440.0
PzjNbfRFWyP,HS_27421690000,71.0
yTWRW7tqvCr,HS_27422150000,338.0
TUaZt44MekA,HS_27421860000,468.0
PzjNbfRFWyP,HS_27430170000,727.0
vZhW1lZlJbJ,10001648,119.0
ux5hjOaieWd,HS_27422130000,96.0
lAG3wQPDtBx,10001648,171.0
cJFpYp57f3g,HS_27421860000,354.0
dG01gFyUUpJ,10002051,7.0
cDhyhRlvgjK,HS_27421860000,860.0
ldL9DxovaGZ,HS_27430120000,635.0
oBRiOKXWX0t,HS_27421860000,133.0
yl4jyQzjjY4,HS_27422130000,3.0
ux5hjOaieWd,HS_27430120000,142.0
oBRiOKXWX0t,10002051,288.0
plQNV0jdrl2,HS_27430170000,7691.0
VxiFmwdJ2jf,HS_27422070000,29.0
vZhW1lZlJbJ,10002051,298.0
npKx146IC4n,HS_27421690000,58.0
TBkdRxrRn6m,HS_27422150000,2776.0
uMgEsjd1HCN,HS_27422150000,2549.0
zEU0eGGX6tu,HS_27430170000,184.0
HrnxboYS2pX,HS_27421690000,430.0
ZGi2mdScAOV,HS_27430170000,3887.0
VxiFmwdJ2jf,10002051,203.0
m8HgPVCalQa,HS_27422070000,849.0
UxIv7uHnTif,HS_27421690000,217.0
Mdg4YwkZA3q,HS_27422070000,670.0
fXqUKhyfJHA,10001648,66.0
Epd0OyfDJSA,HS_27421860000,2.0
oBRiOKXWX0t,HS_27430120000,2.0
Uh7k0aWkeAV,HS_27421690000,327.0
cDhyhRlvgjK,HS_27430120000,626.0
VxiFmwdJ2jf,HS_27421860000,36.0
DDmuj1o7sKy,HS_27421680000,57.0
edyPqwHl8xs,HS_27422150000,3323.0
dKGmDv4ECXm,10001648,296.0
DWF6hmJga6Q,10001648,6.0
YQeVCHIodxu,HS_27422070000,34.0
WebekThVMuW,HS_27422070000,2526.0
Epd0OyfDJSA,10002051,142.0
ux5hjOaieWd,HS_27430170000,195.0
oLMIhDxyDdI,HS_27422130000,4.0
nbuIpWI5Q8d,HS_27421860000,1026.0
Pb1E9Ko3OwQ,HS_27421690000,79.0
vat7tr4Mb5Z,HS_27421680000,198.0
nHz5prD5MmK,HS_27421860000,48.0
ldL9DxovaGZ,HS_27430170000,2232.0
cDhyhRlvgjK,HS_27430170000,2858.0
yl4jyQzjjY4,10001648,56.0
m8HgPVCalQa,10002051,1916.0
Pb1E9Ko3OwQ,HS_27430120000,32.0
WebekThVMuW,10001648,7779.0
Rf6YaoD9pDU,10001648,16.0
DDmuj1o7sKy,HS_27421690000,223.0
k4gDhfOM6U1,HS_27421690000,4.0
WpW4kIFC9C3,HS_27430120000,47.0
UxIv7uHnTif,10002051,294.0
WUiLXAWnm9n,HS_27421860000,34.0
cJFpYp57f3g,HS_27430120000,135.0
fXqUKhyfJHA,HS_27430170000,192.0
poYsKiXiMsN,HS_27430170000,1661.0
DWF6hmJga6Q,HS_27421690000,1.0
lAG3wQPDtBx,HS_27422070000,64.0
ldL9DxovaGZ,10002051,2121.0
k4gDhfOM6U1,HS_27422130000,3.0
m8HgPVCalQa,HS_27430170000,2070.0
h0i5ShDuD8r,HS_27422130000,7.0
Uh7k0aWkeAV,10002051,1202.0
Zxn1hY7kmiY,HS_27430120000,4.0
yl4jyQzjjY4,HS_27422070000,9.0
yTWRW7tqvCr,10001648,75.0
TBkdRxrRn6m,HS_27430120000,867.0
WUiLXAWnm9n,HS_27422130000,696.0
PpohESJv30p,HS_27421860000,276.0
TBkdRxrRn6m,HS_27422130000,2054.0
h0i5ShDuD8r,HS_27421860000,19.0
k4gDhfOM6U1,HS_27430120000,2.0
TUaZt44MekA,HS_27422130000,419.0
pBUIU82QLXK,HS_27430170000,2.0
WUiLXAWnm9n,HS_27421690000,475.0
WUiLXAWnm9n,HS_27430120000,4.0
WebekThVMuW,HS_27421680000,11106.0
bqOKG6cJ9HC,HS_27422070000,382.0
Mdg4YwkZA3q,HS_27421690000,1366.0
PpohESJv30p,HS_27422130000,15.0
yTWRW7tqvCr,HS_27422070000,73.0
ZGi2mdScAOV,HS_27422070000,1151.0
oBRiOKXWX0t,HS_27421680000,10.0
nbuIpWI5Q8d,HS_27430170000,1196.0
oLMIhDxyDdI,HS_27421860000,10.0
Pb1E9Ko3OwQ,HS_27421860000,125.0
oLMIhDxyDdI,HS_27430120000,3.0
nHz5prD5MmK,HS_27430170000,119.0
edyPqwHl8xs,HS_27421680000,682.0
vat7tr4Mb5Z,10001648,93.0
uTU4zCB25ti,HS_27421680000,1014.0
oBRiOKXWX0t,10001648,124.0
poYsKiXiMsN,HS_27422070000,216.0
poYsKiXiMsN,HS_27421860000,350.0
aCaapVHHGTM,HS_27422150000,20.0
Epd0OyfDJSA,HS_27422130000,10.0
TBkdRxrRn6m,HS_27421690000,1037.0
dKGmDv4ECXm,10002051,12.0
dKGmDv4ECXm,HS_27422150000,105.0
aCaapVHHGTM,HS_27422070000,20.0
yTWRW7tqvCr,HS_27430170000,312.0
plQNV0jdrl2,HS_27430120000,2038.0
oLMIhDxyDdI,HS_27421690000,8.0
fXqUKhyfJHA,HS_27422070000,111.0
hk3eorYt6l9,HS_27422130000,17.0
THeGZih2HUE,10002051,15.0
oLMIhDxyDdI,HS_27430170000,20.0
ZGi2mdScAOV,HS_27422150000,3793.0
npKx146IC4n,10002051,440.0
hk3eorYt6l9,HS_27422150000,92.0
yTWRW7tqvCr,HS_27421860000,47.0
WUiLXAWnm9n,HS_27430170000,96.0
h61pZEsgvaD,HS_27430120000,1.0
cJFpYp57f3g,HS_27430170000,554.0
nHz5prD5MmK,10001648,40.0
aCaapVHHGTM,HS_27430120000,11.0
WpW4kIFC9C3,HS_27421860000,60.0
lAG3wQPDtBx,HS_27430170000,767.0
gxnpwZzuGdT,HS_27430120000,0.0
VxiFmwdJ2jf,HS_27421690000,157.0
PzjNbfRFWyP,10002051,249.0
k4gDhfOM6U1,HS_27430170000,40.0
plQNV0jdrl2,HS_27422150000,5116.0
h61pZEsgvaD,10001648,1.0
hk3eorYt6l9,HS_27421680000,45.0
nbuIpWI5Q8d,HS_27421690000,374.0
HrnxboYS2pX,10002051,784.0
Pb1E9Ko3OwQ,HS_27430170000,313.0
Rf6YaoD9pDU,HS_27430170000,32.0
TUaZt44MekA,HS_27422150000,1478.0
KBWEDXf1bhU,10002051,1133.0
nHz5prD5MmK,HS_27430120000,14.0
TBkdRxrRn6m,HS_27421860000,1116.0
k4gDhfOM6U1,HS_27421860000,4.0
PpohESJv30p,HS_27430120000,430.0
nHz5prD5MmK,HS_27422130000,58.0
uMgEsjd1HCN,10002051,1992.0
oBRiOKXWX0t,HS_27422150000,193.0
h0i5ShDuD8r,HS_27430120000,11.0
WpW4kIFC9C3,HS_27422130000,73.0
plQNV0jdrl2,HS_27422130000,4636.0
ZGi2mdScAOV,HS_27422130000,2271.0
Zxn1hY7kmiY,HS_27421690000,82.0
PpohESJv30p,HS_27422070000,7.0
uTU4zCB25ti,10002051,1913.0
mG4lyntANUW,HS_27430120000,11.0
aCaapVHHGTM,HS_27422130000,8.0
PpohESJv30p,HS_27430170000,1791.0
WLI1ZI7rmpW,10002051,1820.0
TUaZt44MekA,HS_27421680000,600.0
dKGmDv4ECXm,HS_27421680000,96.0
vZhW1lZlJbJ,HS_27421680000,222.0
mG4lyntANUW,HS_27421860000,1.0
gxnpwZzuGdT,HS_27421860000,2.0
TBkdRxrRn6m,HS_27430170000,2095.0
poYsKiXiMsN,HS_27422130000,172.0
ZGi2mdScAOV,10001648,1925.0
WpW4kIFC9C3,10001648,75.0
cDhyhRlvgjK,HS_27421690000,202.0
plQNV0jdrl2,10001648,5222.0
cJFpYp57f3g,HS_27421690000,69.0
Rf6YaoD9pDU,HS_27422070000,36.0
ux5hjOaieWd,HS_27421690000,136.0
bqOKG6cJ9HC,HS_27421690000,566.0
WebekThVMuW,HS_27422150000,12919.0
poYsKiXiMsN,10001648,187.0
PxMpuBloSvM,HS_27422150000,483.0
vat7tr4Mb5Z,HS_27422150000,223.0
mG4lyntANUW,HS_27422070000,5.0
gxnpwZzuGdT,HS_27422070000,19.0
