Data,Organisation unit,Value
WpW4kIFC9C3,HS_27422150000,85.0
WLI1ZI7rmpW,HS_27421690000,1377.0
vat7tr4Mb5Z,10002051,180.0
zEU0eGGX6tu,HS_27421690000,111.0
cDhyhRlvgjK,HS_27422070000,631.0
hk3eorYt6l9,HS_27421860000,5.0
h0i5ShDuD8r,HS_27430170000,125.0
PpohESJv30p,10001648,1391.0
PxMpuBloSvM,HS_27430120000,2.0
ux5hjOaieWd,HS_27422070000,546.0
h61pZEsgvaD,HS_27421690000,6.0
UxIv7uHnTif,HS_27421680000,296.0
aCaapVHHGTM,HS_27421690000,1.0
plQNV0jdrl2,HS_27421680000,5006.0
edyPqwHl8xs,HS_27422130000,332.0
m8HgPVCalQa,HS_27421860000,1817.0
KBWEDXf1bhU,HS_27421690000,1137.0
PpohESJv30p,HS_27421690000,111.0
fXqUKhyfJHA,HS_27421860000,120.0
Zxn1hY7kmiY,HS_27422130000,200.0
vat7tr4Mb5Z,HS_27430170000,265.0
WebekThVMuW,HS_27430170000,11642.0
nbuIpWI5Q8d,HS_27430120000,278.0
vZhW1lZlJbJ,HS_27430120000,24.0
mG4lyntANUW,HS_27421690000,53.0
gxnpwZzuGdT,HS_27421690000,0.0
KBWEDXf1bhU,10001648,1771.0
Mj0dHA7IfiD,HS_27430120000,30.0
HScaB3f35Z1,10001648,16.0
ux5hjOaieWd,10001648,301.0
HScaB3f35Z1,HS_27430120000,191.0
Zxn1hY7kmiY,HS_27421860000,5.0
vZhW1lZlJbJ,HS_27422130000,99.0
UxIv7uHnTif,HS_27422150000,226.0
HScaB3f35Z1,10002051,0.0
hk3eorYt6l9,HS_27422070000,13.0
WebekThVMuW,10002051,5093.0
mG4lyntANUW,HS_27422150000,32.0
vZhW1lZlJbJ,HS_27421860000,72.0
reSF7Y9zouf,HS_27421680000,75.0
HScaB3f35Z1,HS_27422130000,86.0
oLMIhDxyDdI,10001648,2.0
h0i5ShDuD8r,HS_27421690000,91.0
Zxn1hY7kmiY,10001648,91.0
cDhyhRlvgjK,10002051,1131.0
PxMpuBloSvM,HS_27422070000,141.0
WebekThVMuW,HS_27421860000,12597.0
zEU0eGGX6tu,HS_27421680000,81.0
fXqUKhyfJHA,HS_27422130000,81.0
Uh7k0aWkeAV,HS_27421680000,203.0
Mdg4YwkZA3q,HS_27430120000,623.0
m8HgPVCalQa,HS_27430120000,625.0
vat7tr4Mb5Z,HS_27430120000,27.0
Mj0dHA7IfiD,HS_27422130000,382.0
nbuIpWI5Q8d,HS_27422130000,290.0
k4gDhfOM6U1,HS_27422150000,28.0
aCaapVHHGTM,HS_27421680000,38.0
Pb1E9Ko3OwQ,HS_27422130000,68.0
PxMpuBloSvM,10002051,45.0
hk3eorYt6l9,HS_27430120000,16.0
WpW4kIFC9C3,HS_27421680000,58.0
hk3eorYt6l9,10002051,6.0
dG01gFyUUpJ,HS_27422070000,0.0
PxMpuBloSvM,HS_27421860000,141.0
THeGZih2HUE,HS_27421690000,6.0
yTWRW7tqvCr,HS_27421690000,57.0
vat7tr4Mb5Z,HS_27422070000,75.0
uTU4zCB25ti,HS_27422150000,723.0
gxnpwZzuGdT,HS_27422150000,6.0
nHz5prD5MmK,HS_27421680000,60.0
Epd0OyfDJSA,HS_27430120000,97.0
ldL9DxovaGZ,HS_27422070000,1487.0
HrnxboYS2pX,HS_27421680000,162.0
dKGmDv4ECXm,HS_27422130000,12.0
oBRiOKXWX0t,HS_27422070000,28.0
Mj0dHA7IfiD,HS_27421860000,132.0
KBWEDXf1bhU,HS_27421860000,1455.0
fXqUKhyfJHA,10002051,265.0
ZGi2mdScAOV,10002051,3657.0
uTU4zCB25ti,HS_27422070000,568.0
TUaZt44MekA,HS_27421690000,1037.0
TUaZt44MekA,HS_27430120000,1464.0
poYsKiXiMsN,10002051,1007.0
Uh7k0aWkeAV,HS_27430170000,84.0
THeGZih2HUE,HS_27421860000,1.0
dG01gFyUUpJ,10001648,13.0
VxiFmwdJ2jf,HS_27422150000,31.0
Mdg4YwkZA3q,HS_27421860000,1274.0
yTWRW7tqvCr,10002051,587.0
plQNV0jdrl2,HS_27421690000,3981.0
HrnxboYS2pX,HS_27422130000,64.0
PzjNbfRFWyP,HS_27421860000,516.0
WLI1ZI7rmpW,HS_27421860000,1274.0
UxIv7uHnTif,10001648,886.0
VxiFmwdJ2jf,HS_27421680000,39.0
pBUIU82QLXK,10002051,2.0
lAG3wQPDtBx,HS_27422150000,388.0
npKx146IC4n,HS_27422130000,71.0
lAG3wQPDtBx,HS_27421680000,766.0
WGBL50m9U8y,HS_27421860000,3.0
bqOKG6cJ9HC,HS_27421680000,1245.0
ux5hjOaieWd,10002051,261.0
hk3eorYt6l9,HS_27421690000,17.0
uMgEsjd1HCN,HS_27421690000,1243.0
bqOKG6cJ9HC,HS_27422150000,1007.0
cJFpYp57f3g,HS_27422130000,142.0
DDmuj1o7sKy,HS_27430120000,35.0
WpW4kIFC9C3,HS_27421690000,593.0
npKx146IC4n,HS_27421860000,382.0
Rf6YaoD9pDU,HS_27421680000,5.0
gxnpwZzuGdT,HS_27421680000,27.0
edyPqwHl8xs,HS_27421690000,424.0
UxIv7uHnTif,HS_27422070000,472.0
dG01gFyUUpJ,HS_27421680000,5.0
HrnxboYS2pX,HS_27430120000,29.0
KBWEDXf1bhU,HS_27422130000,1947.0
HrnxboYS2pX,HS_27421860000,95.0
Mj0dHA7IfiD,HS_27430170000,156.0
HScaB3f35Z1,HS_27422070000,0.0
dKGmDv4ECXm,HS_27422070000,50.0
THeGZih2HUE,HS_27422130000,5.0
m8HgPVCalQa,10001648,1232.0
cDhyhRlvgjK,10001648,1524.0
zEU0eGGX6tu,HS_27422070000,60.0
ldL9DxovaGZ,10001648,1891.0
PzjNbfRFWyP,HS_27430120000,80.0
YQeVCHIodxu,10001648,4.0
Mdg4YwkZA3q,HS_27422130000,1831.0
npKx146IC4n,HS_27430170000,310.0
zEU0eGGX6tu,HS_27422150000,298.0
THeGZih2HUE,HS_27430170000,17.0
uTU4zCB25ti,10001648,712.0
WLI1ZI7rmpW,HS_27430170000,1825.0
mG4lyntANUW,HS_27421680000,0.0
vZhW1lZlJbJ,HS_27430170000,106.0
lAG3wQPDtBx,10002051,440.0
uMgEsjd1HCN,HS_27422130000,1889.0
UxIv7uHnTif,HS_27430170000,686.0
zEU0eGGX6tu,HS_27430120000,20.0
Uh7k0aWkeAV,HS_27422070000,39.0
WLI1ZI7rmpW,10001648,1062.0
Uh7k0aWkeAV,HS_27422130000,225.0
fXqUKhyfJHA,HS_27421680000,106.0
UxIv7uHnTif,HS_27421860000,90.0
zEU0eGGX6tu,10001648,11.0
Xca8sSvZIED,HS_27422150000,60.0
Zxn1hY7kmiY,HS_27421680000,0.0
ldL9DxovaGZ,HS_27422130000,2030.0
WLI1ZI7rmpW,HS_27430120000,627.0
WGBL50m9U8y,HS_27430170000,97.0
Zxn1hY7kmiY,HS_27422150000,17.0
aCaapVHHGTM,10002051,7.0
WLI1ZI7rmpW,HS_27422070000,670.0
Mj0dHA7IfiD,HS_27421690000,307.0
vat7tr4Mb5Z,HS_27421690000,77.0
h0i5ShDuD8r,10002051,81.0
uMgEsjd1HCN,HS_27430170000,1827.0
WLI1ZI7rmpW,HS_27422130000,1958.0
npKx146IC4n,10001648,18.0
cDhyhRlvgjK,HS_27421680000,6611.0
npKx146IC4n,HS_27430120000,97.0
ux5hjOaieWd,HS_27422150000,836.0
Uh7k0aWkeAV,HS_27430120000,6.0
WUiLXAWnm9n,10002051,122.0
nHz5prD5MmK,10002051,61.0
Uh7k0aWkeAV,10001648,40.0
KBWEDXf1bhU,HS_27430120000,999.0
uTU4zCB25ti,HS_27430170000,1670.0
reSF7Y9zouf,10002051,51.0
DDmuj1o7sKy,HS_27421860000,10.0
Uh7k0aWkeAV,HS_27421860000,1077.0
PxMpuBloSvM,HS_27421690000,11.0
PpohESJv30p,10002051,30.0
k4gDhfOM6U1,10002051,20.0
KBWEDXf1bhU,HS_27422070000,1048.0
Rf6YaoD9pDU,10002051,19.0
gxnpwZzuGdT,10002051,46.0
DDmuj1o7sKy,HS_27422130000,191.0
dKGmDv4ECXm,HS_27430170000,168.0
cDhyhRlvgjK,HS_27422150000,3337.0
KBWEDXf1bhU,HS_27430170000,2140.0
uTU4zCB25ti,HS_27430120000,326.0
HrnxboYS2pX,10001648,189.0
dG01gFyUUpJ,HS_27422150000,8.0
uTU4zCB25ti,HS_27421860000,1497.0
PzjNbfRFWyP,10001648,368.0
mG4lyntANUW,10002051,7.0
cJFpYp57f3g,HS_27421680000,652.0
THeGZih2HUE,HS_27430120000,5.0
edyPqwHl8xs,HS_27421860000,1576.0
Epd0OyfDJSA,HS_27421690000,1079.0
ux5hjOaieWd,HS_27421680000,399.0
edyPqwHl8xs,HS_27430120000,263.0
PzjNbfRFWyP,HS_27422130000,143.0
m8HgPVCalQa,HS_27422150000,2548.0
vZhW1lZlJbJ,HS_27421690000,74.0
zEU0eGGX6tu,HS_27422130000,187.0
WGBL50m9U8y,HS_27422070000,1.0
ldL9DxovaGZ,HS_27422150000,3843.0
Mdg4YwkZA3q,HS_27422150000,2557.0
uMgEsjd1HCN,HS_27421860000,1274.0
Pb1E9Ko3OwQ,HS_27421680000,156.0
uMgEsjd1HCN,HS_27430120000,560.0
edyPqwHl8xs,HS_27422070000,479.0
nbuIpWI5Q8d,HS_27421680000,680.0
THeGZih2HUE,HS_27421680000,15.0
oBRiOKXWX0t,HS_27422130000,42.0
HrnxboYS2pX,HS_27422070000,661.0
WGBL50m9U8y,HS_27421680000,1.0
dKGmDv4ECXm,HS_27421690000,21.0
KBWEDXf1bhU,HS_27421680000,1219.0
yTWRW7tqvCr,HS_27430120000,38.0
bqOKG6cJ9HC,HS_27421860000,1163.0
aCaapVHHGTM,HS_27421860000,6.0
Rf6YaoD9pDU,HS_27422130000,34.0
lAG3wQPDtBx,HS_27422130000,328.0
k4gDhfOM6U1,HS_27422070000,0.0
PpohESJv30p,HS_27422150000,68.0
h0i5ShDuD8r,HS_27421680000,88.0
KBWEDXf1bhU,HS_27422150000,3724.0
cJFpYp57f3g,HS_27422070000,40.0
WUiLXAWnm9n,HS_27422070000,50.0
WpW4kIFC9C3,10002051,134.0
bDyr5KW2qCi,HS_27422070000,2.0
Epd0OyfDJSA,HS_27422070000,259.0
WLI1ZI7rmpW,HS_27422150000,2557.0
gxnpwZzuGdT,HS_27430170000,27.0
cJFpYp57f3g,10001648,28.0
fXqUKhyfJHA,HS_27421690000,10.0
dG01gFyUUpJ,HS_27422130000,1.0
k4gDhfOM6U1,10001648,11.0
h0i5ShDuD8r,HS_27422150000,92.0
WLI1ZI7rmpW,HS_27421680000,1792.0
TUaZt44MekA,10002051,1657.0
DWF6hmJga6Q,HS_27430170000,13.0
oLMIhDxyDdI,HS_27421680000,0.0
uTU4zCB25ti,HS_27421690000,889.0
THeGZih2HUE,HS_27422150000,18.0
mG4lyntANUW,HS_27430170000,23.0
dG01gFyUUpJ,HS_27430120000,2.0
WebekThVMuW,HS_27421690000,4787.0
TUaZt44MekA,10001648,478.0
WpW4kIFC9C3,HS_27430170000,101.0
oLMIhDxyDdI,HS_27422150000,31.0
WUiLXAWnm9n,10001648,70.0
VxiFmwdJ2jf,HS_27430170000,23.0
TBkdRxrRn6m,HS_27421680000,2924.0
yTWRW7tqvCr,HS_27422130000,73.0
lAG3wQPDtBx,HS_27430120000,302.0
nbuIpWI5Q8d,HS_27422070000,310.0
plQNV0jdrl2,HS_27422070000,1264.0
Mj0dHA7IfiD,HS_27422070000,17.0
uMgEsjd1HCN,HS_27421680000,1735.0
bqOKG6cJ9HC,HS_27422130000,460.0
WpW4kIFC9C3,HS_27422070000,62.0
TUaZt44MekA,HS_27430170000,1199.0
Epd0OyfDJSA,10001648,71.0
nHz5prD5MmK,HS_27422070000,29.0
m8HgPVCalQa,HS_27421690000,991.0
poYsKiXiMsN,HS_27430120000,130.0
aCaapVHHGTM,HS_27430170000,21.0
TUaZt44MekA,HS_27422070000,802.0
VxiFmwdJ2jf,HS_27422130000,44.0
mG4lyntANUW,10001648,26.0
npKx146IC4n,HS_27422070000,26.0
Mdg4YwkZA3q,10001648,1274.0
ZGi2mdScAOV,HS_27430120000,1527.0
YQeVCHIodxu,HS_27422130000,6.0
Pb1E9Ko3OwQ,HS_27422150000,189.0
h61pZEsgvaD,HS_27430170000,2.0
gxnpwZzuGdT,HS_27422130000,7.0
poYsKiXiMsN,HS_27422150000,1319.0
lAG3wQPDtBx,HS_27421860000,354.0
PpohESJv30p,HS_27421680000,76.0
plQNV0jdrl2,10002051,5461.0
zEU0eGGX6tu,10002051,104.0
ldL9DxovaGZ,HS_27421680000,1835.0
DWF6hmJga6Q,HS_27421860000,12.0
PzjNbfRFWyP,HS_27422070000,134.0
zEU0eGGX6tu,HS_27421860000,92.0
bqOKG6cJ9HC,HS_27430170000,2211.0
vZhW1lZlJbJ,HS_27422070000,82.0
plQNV0jdrl2,HS_27421860000,2452.0
mG4lyntANUW,HS_27422130000,9.0
ZGi2mdScAOV,HS_27421680000,3946.0
HrnxboYS2pX,HS_27430170000,274.0
YQeVCHIodxu,10002051,4.0
VxiFmwdJ2jf,HS_27430120000,13.0
VxiFmwdJ2jf,10001648,24.0
Mj0dHA7IfiD,10002051,545.0
ZGi2mdScAOV,HS_27421860000,2566.0
Mdg4YwkZA3q,10002051,1992.0
bqOKG6cJ9HC,HS_27430120000,456.0
Epd0OyfDJSA,HS_27430170000,3292.0
nHz5prD5MmK,HS_27421690000,74.0
gxnpwZzuGdT,10001648,22.0
yTWRW7tqvCr,HS_27421680000,196.0
poYsKiXiMsN,HS_27421680000,41.0
cDhyhRlvgjK,HS_27422130000,487.0
DDmuj1o7sKy,HS_27422150000,83.0
nbuIpWI5Q8d,10001648,791.0
bqOKG6cJ9HC,10002051,1987.0
dG01gFyUUpJ,HS_27430170000,7.0
Mj0dHA7IfiD,10001648,127.0
ldL9DxovaGZ,HS_27421860000,1878.0
YQeVCHIodxu,HS_27430170000,20.0
Mdg4YwkZA3q,HS_27430170000,1729.0
yl4jyQzjjY4,HS_27422150000,32.0
nbuIpWI5Q8d,10002051,949.0
bqOKG6cJ9HC,10001648,1154.0
oBRiOKXWX0t,HS_27430170000,504.0
dG01gFyUUpJ,HS_27421860000,1.0
ux5hjOaieWd,HS_27421860000,206.0
cJFpYp57f3g,10002051,440.0
PzjNbfRFWyP,HS_27421690000,83.0
yTWRW7tqvCr,HS_27422150000,399.0
TUaZt44MekA,HS_27421860000,468.0
PzjNbfRFWyP,HS_27430170000,771.0
vZhW1lZlJbJ,10001648,182.0
ux5hjOaieWd,HS_27422130000,148.0
lAG3wQPDtBx,10001648,171.0
cJFpYp57f3g,HS_27421860000,354.0
dG01gFyUUpJ,10002051,8.0
cDhyhRlvgjK,HS_27421860000,1715.0
ldL9DxovaGZ,HS_27430120000,635.0
oBRiOKXWX0t,HS_27421860000,133.0
yl4jyQzjjY4,HS_27422130000,3.0
ux5hjOaieWd,HS_27430120000,128.0
oBRiOKXWX0t,10002051,288.0
plQNV0jdrl2,HS_27430170000,7691.0
VxiFmwdJ2jf,HS_27422070000,29.0
vZhW1lZlJbJ,10002051,230.0
npKx146IC4n,HS_27421690000,58.0
TBkdRxrRn6m,HS_27422150000,3607.0
uMgEsjd1HCN,HS_27422150000,2549.0
zEU0eGGX6tu,HS_27430170000,184.0
HrnxboYS2pX,HS_27421690000,223.0
ZGi2mdScAOV,HS_27430170000,4275.0
VxiFmwdJ2jf,10002051,203.0
m8HgPVCalQa,HS_27422070000,849.0
UxIv7uHnTif,HS_27421690000,217.0
Mdg4YwkZA3q,HS_27422070000,670.0
fXqUKhyfJHA,10001648,26.0
Epd0OyfDJSA,HS_27421860000,2.0
oBRiOKXWX0t,HS_27430120000,2.0
Uh7k0aWkeAV,HS_27421690000,327.0
cDhyhRlvgjK,HS_27430120000,1075.0
VxiFmwdJ2jf,HS_27421860000,36.0
DDmuj1o7sKy,HS_27421680000,57.0
edyPqwHl8xs,HS_27422150000,3323.0
dKGmDv4ECXm,10001648,283.0
DWF6hmJga6Q,10001648,6.0
YQeVCHIodxu,HS_27422070000,34.0
WebekThVMuW,HS_27422070000,2751.0
Epd0OyfDJSA,10002051,142.0
ux5hjOaieWd,HS_27430170000,268.0
oLMIhDxyDdI,HS_27422130000,4.0
nbuIpWI5Q8d,HS_27421860000,1026.0
Pb1E9Ko3OwQ,HS_27421690000,79.0
vat7tr4Mb5Z,HS_27421680000,146.0
nHz5prD5MmK,HS_27421860000,48.0
ldL9DxovaGZ,HS_27430170000,2232.0
cDhyhRlvgjK,HS_27430170000,4013.0
yl4jyQzjjY4,10001648,56.0
m8HgPVCalQa,10002051,1916.0
Pb1E9Ko3OwQ,HS_27430120000,45.0
WebekThVMuW,10001648,8417.0
Rf6YaoD9pDU,10001648,16.0
DDmuj1o7sKy,HS_27421690000,223.0
k4gDhfOM6U1,HS_27421690000,4.0
WpW4kIFC9C3,HS_27430120000,47.0
UxIv7uHnTif,10002051,456.0
HScaB3f35Z1,HS_27422150000,0.0
WUiLXAWnm9n,HS_27421860000,34.0
cJFpYp57f3g,HS_27430120000,135.0
fXqUKhyfJHA,HS_27430170000,423.0
poYsKiXiMsN,HS_27430170000,2128.0
DWF6hmJga6Q,HS_27421690000,1.0
lAG3wQPDtBx,HS_27422070000,64.0
ldL9DxovaGZ,10002051,2121.0
k4gDhfOM6U1,HS_27422130000,2.0
m8HgPVCalQa,HS_27430170000,2070.0
h0i5ShDuD8r,HS_27422130000,14.0
reSF7Y9zouf,HS_27421860000,756.0
Uh7k0aWkeAV,10002051,1202.0
Zxn1hY7kmiY,HS_27430120000,6.0
yl4jyQzjjY4,HS_27422070000,9.0
yTWRW7tqvCr,10001648,168.0
TBkdRxrRn6m,HS_27430120000,1063.0
WUiLXAWnm9n,HS_27422130000,696.0
PpohESJv30p,HS_27421860000,468.0
TBkdRxrRn6m,HS_27422130000,1936.0
h0i5ShDuD8r,HS_27421860000,22.0
k4gDhfOM6U1,HS_27430120000,4.0
TUaZt44MekA,HS_27422130000,419.0
pBUIU82QLXK,HS_27430170000,2.0
WUiLXAWnm9n,HS_27421690000,475.0
WUiLXAWnm9n,HS_27430120000,4.0
WebekThVMuW,HS_27421680000,14365.0
bqOKG6cJ9HC,HS_27422070000,416.0
Mdg4YwkZA3q,HS_27421690000,1366.0
PpohESJv30p,HS_27422130000,75.0
yTWRW7tqvCr,HS_27422070000,104.0
ZGi2mdScAOV,HS_27422070000,1415.0
oBRiOKXWX0t,HS_27421680000,10.0
nbuIpWI5Q8d,HS_27430170000,1196.0
oLMIhDxyDdI,HS_27421860000,8.0
Pb1E9Ko3OwQ,HS_27421860000,137.0
oLMIhDxyDdI,HS_27430120000,3.0
nHz5prD5MmK,HS_27430170000,119.0
edyPqwHl8xs,HS_27421680000,682.0
reSF7Y9zouf,HS_27430170000,346.0
vat7tr4Mb5Z,10001648,174.0
uTU4zCB25ti,HS_27421680000,1140.0
oBRiOKXWX0t,10001648,124.0
poYsKiXiMsN,HS_27422070000,319.0
poYsKiXiMsN,HS_27421860000,428.0
aCaapVHHGTM,HS_27422150000,41.0
Epd0OyfDJSA,HS_27422130000,10.0
TBkdRxrRn6m,HS_27421690000,1372.0
dKGmDv4ECXm,10002051,10.0
dKGmDv4ECXm,HS_27422150000,121.0
aCaapVHHGTM,HS_27422070000,34.0
yTWRW7tqvCr,HS_27430170000,222.0
plQNV0jdrl2,HS_27430120000,2038.0
oLMIhDxyDdI,HS_27421690000,8.0
fXqUKhyfJHA,HS_27422070000,121.0
hk3eorYt6l9,HS_27422130000,21.0
THeGZih2HUE,10002051,14.0
oLMIhDxyDdI,HS_27430170000,26.0
ZGi2mdScAOV,HS_27422150000,4647.0
npKx146IC4n,10002051,440.0
hk3eorYt6l9,HS_27422150000,265.0
yTWRW7tqvCr,HS_27421860000,66.0
WUiLXAWnm9n,HS_27430170000,96.0
h61pZEsgvaD,HS_27430120000,1.0
cJFpYp57f3g,HS_27430170000,554.0
nHz5prD5MmK,10001648,40.0
aCaapVHHGTM,HS_27430120000,6.0
WpW4kIFC9C3,HS_27421860000,60.0
lAG3wQPDtBx,HS_27430170000,767.0
reSF7Y9zouf,HS_27422070000,0.0
gxnpwZzuGdT,HS_27430120000,0.0
VxiFmwdJ2jf,HS_27421690000,157.0
PzjNbfRFWyP,10002051,374.0
k4gDhfOM6U1,HS_27430170000,38.0
plQNV0jdrl2,HS_27422150000,5116.0
aCaapVHHGTM,10001648,19.0
h61pZEsgvaD,10001648,1.0
hk3eorYt6l9,HS_27421680000,36.0
nbuIpWI5Q8d,HS_27421690000,374.0
HrnxboYS2pX,10002051,825.0
reSF7Y9zouf,HS_27422130000,135.0
Pb1E9Ko3OwQ,HS_27430170000,256.0
Rf6YaoD9pDU,HS_27430170000,32.0
TUaZt44MekA,HS_27422150000,1478.0
reSF7Y9zouf,10001648,213.0
KBWEDXf1bhU,10002051,1485.0
nHz5prD5MmK,HS_27430120000,14.0
TBkdRxrRn6m,HS_27421860000,1439.0
k4gDhfOM6U1,HS_27421860000,10.0
PpohESJv30p,HS_27430120000,433.0
reSF7Y9zouf,HS_27430120000,508.0
nHz5prD5MmK,HS_27422130000,58.0
uMgEsjd1HCN,10002051,1992.0
oBRiOKXWX0t,HS_27422150000,193.0
h0i5ShDuD8r,HS_27430120000,8.0
WpW4kIFC9C3,HS_27422130000,73.0
plQNV0jdrl2,HS_27422130000,4636.0
ZGi2mdScAOV,HS_27422130000,2215.0
Zxn1hY7kmiY,HS_27421690000,82.0
PpohESJv30p,HS_27422070000,186.0
uTU4zCB25ti,10002051,3530.0
mG4lyntANUW,HS_27430120000,158.0
aCaapVHHGTM,HS_27422130000,5.0
PpohESJv30p,HS_27430170000,1214.0
WLI1ZI7rmpW,10002051,1820.0
TUaZt44MekA,HS_27421680000,600.0
dKGmDv4ECXm,HS_27421680000,124.0
vZhW1lZlJbJ,HS_27421680000,258.0
mG4lyntANUW,HS_27421860000,1.0
gxnpwZzuGdT,HS_27421860000,2.0
TBkdRxrRn6m,HS_27430170000,2223.0
poYsKiXiMsN,HS_27422130000,279.0
ZGi2mdScAOV,10001648,2531.0
WpW4kIFC9C3,10001648,75.0
cDhyhRlvgjK,HS_27421690000,881.0
plQNV0jdrl2,10001648,5222.0
cJFpYp57f3g,HS_27421690000,69.0
HScaB3f35Z1,HS_27421680000,83.0
Rf6YaoD9pDU,HS_27422070000,36.0
ux5hjOaieWd,HS_27421690000,65.0
bqOKG6cJ9HC,HS_27421690000,838.0
WebekThVMuW,HS_27422150000,15985.0
poYsKiXiMsN,10001648,535.0
PxMpuBloSvM,HS_27422150000,483.0
vat7tr4Mb5Z,HS_27422150000,253.0
mG4lyntANUW,HS_27422070000,5.0
gxnpwZzuGdT,HS_27422070000,27.0
