Data,Organisation unit,Value
HScaB3f35Z1,HS_27422130000,0.0
lAG3wQPDtBx,HS_27430110000,4503.0
gxnpwZzuGdT,10001464,1.0
dG01gFyUUpJ,HS_27421410000,1.0
oBRiOKXWX0t,HS_27430050000,95.0
h0i5ShDuD8r,HS_27421550000,50.0
cDhyhRlvgjK,HS_27430050000,1608.0
UxIv7uHnTif,HS_27430090000,525.0
UxIv7uHnTif,HS_27430150000,21.0
fXqUKhyfJHA,10002067,124.0
THeGZih2HUE,HS_27430150000,0.0
WLI1ZI7rmpW,10000647,8786.0
Pb1E9Ko3OwQ,HS_27422130000,87.0
Xca8sSvZIED,HS_27430200000,7.0
HrnxboYS2pX,HS_27421440000,2628.0
PzjNbfRFWyP,HS_27421120000,148.0
vZhW1lZlJbJ,10002067,43.0
yTWRW7tqvCr,HS_27421550000,81.0
aCaapVHHGTM,HS_27430020000,69.0
h61pZEsgvaD,10000425,1.0
Pb1E9Ko3OwQ,HS_27430200000,121.0
gxnpwZzuGdT,HS_27422150000,11.0
HrnxboYS2pX,HS_27421680000,177.0
lAG3wQPDtBx,HS_27430010000,43.0
cJFpYp57f3g,HS_27421530000,300.0
Mj0dHA7IfiD,HS_27430040000,133.0
oBRiOKXWX0t,HS_27422070000,28.0
PpohESJv30p,HS_27430070000,1576.0
dG01gFyUUpJ,10002025,0.0
THeGZih2HUE,10000536,2.0
Uh7k0aWkeAV,10000647,622.0
TUaZt44MekA,HS_27430120000,2646.0
zEU0eGGX6tu,HS_27421120000,15.0
lAG3wQPDtBx,HS_27421210000,688.0
YQeVCHIodxu,HS_27421410000,1.0
TUaZt44MekA,HS_27421920000,855.0
Mdg4YwkZA3q,HS_27421860000,1274.0
uMgEsjd1HCN,HS_27421550000,1910.0
PpohESJv30p,HS_27421110000,1046.0
poYsKiXiMsN,HS_27421040000,136.0
yTWRW7tqvCr,HS_27421040000,38.0
aCaapVHHGTM,HS_27430190000,97.0
nbuIpWI5Q8d,10002233,1354.0
fXqUKhyfJHA,10001317,53.0
h61pZEsgvaD,HS_27430190000,2.0
DDmuj1o7sKy,HS_27421920000,55.0
VxiFmwdJ2jf,10001254,93.0
WUiLXAWnm9n,10002233,214.0
uTU4zCB25ti,10001254,496.0
ux5hjOaieWd,HS_27421880000,385.0
nHz5prD5MmK,10000105,53.0
bqOKG6cJ9HC,HS_27421680000,913.0
cDhyhRlvgjK,HS_27430200000,4318.0
reSF7Y9zouf,10002233,656.0
UxIv7uHnTif,HS_27421380000,75.0
cJFpYp57f3g,HS_27430050000,192.0
lAG3wQPDtBx,HS_27430190000,780.0
mG4lyntANUW,HS_27430180000,0.0
pBUIU82QLXK,10000647,2.0
dG01gFyUUpJ,HS_27421680000,8.0
nbuIpWI5Q8d,10000647,778.0
vZhW1lZlJbJ,HS_27421110000,128.0
k4gDhfOM6U1,10002233,42.0
fXqUKhyfJHA,10001353,90.0
dKGmDv4ECXm,HS_27430100000,0.0
dG01gFyUUpJ,HS_27421880000,0.0
KBWEDXf1bhU,HS_27421440000,7483.0
HScaB3f35Z1,HS_27422070000,0.0
mG4lyntANUW,HS_27430190000,51.0
vZhW1lZlJbJ,10000536,158.0
ux5hjOaieWd,HS_27421190000,740.0
Pb1E9Ko3OwQ,HS_27430050000,54.0
PpohESJv30p,HS_27421880000,0.0
PzjNbfRFWyP,HS_27430120000,1.0
YQeVCHIodxu,HS_27430040000,1.0
Uh7k0aWkeAV,HS_27430220000,184.0
Mj0dHA7IfiD,HS_27430070000,108.0
WLI1ZI7rmpW,HS_27421030000,869.0
lAG3wQPDtBx,10000425,150.0
vZhW1lZlJbJ,HS_27430170000,100.0
plQNV0jdrl2,HS_27430050000,5333.0
TBkdRxrRn6m,HS_27430180000,0.0
zEU0eGGX6tu,HS_27430120000,100.0
ZGi2mdScAOV,HS_27430080000,2954.0
PpohESJv30p,10002067,0.0
UxIv7uHnTif,HS_27421370000,20.0
DWF6hmJga6Q,HS_27421590000,2.0
THeGZih2HUE,10001317,13.0
npKx146IC4n,HS_27430220000,436.0
uTU4zCB25ti,HS_27430040000,725.0
gxnpwZzuGdT,10002067,1.0
PzjNbfRFWyP,HS_27421030000,0.0
ldL9DxovaGZ,10001254,2218.0
Mdg4YwkZA3q,HS_27430030000,735.0
WebekThVMuW,HS_27430210000,3801.0
yl4jyQzjjY4,HS_27421590000,2.0
bqOKG6cJ9HC,HS_27421190000,2060.0
gxnpwZzuGdT,10001353,17.0
Pb1E9Ko3OwQ,HS_27421360000,4.0
ZGi2mdScAOV,HS_27421530000,2167.0
ux5hjOaieWd,10002025,0.0
bqOKG6cJ9HC,10002025,275.0
THeGZih2HUE,HS_27421380000,0.0
uMgEsjd1HCN,HS_27430040000,756.0
h0i5ShDuD8r,HS_27421040000,14.0
zEU0eGGX6tu,HS_27421030000,36.0
PpohESJv30p,10002025,41.0
plQNV0jdrl2,HS_27421530000,4377.0
UxIv7uHnTif,HS_27430100000,820.0
TBkdRxrRn6m,HS_27421120000,1215.0
lAG3wQPDtBx,HS_27430180000,0.0
bqOKG6cJ9HC,HS_27421880000,945.0
WpW4kIFC9C3,10001926,198.0
Epd0OyfDJSA,HS_27421550000,21.0
gxnpwZzuGdT,10002051,61.0
TBkdRxrRn6m,HS_27421590000,4288.0
cJFpYp57f3g,HS_27430030000,354.0
uMgEsjd1HCN,HS_27430220000,1125.0
fXqUKhyfJHA,10002025,73.0
KBWEDXf1bhU,HS_27430170000,1681.0
aCaapVHHGTM,10000105,2.0
gxnpwZzuGdT,10000129,7.0
Pb1E9Ko3OwQ,HS_27430030000,24.0
cDhyhRlvgjK,HS_27430030000,602.0
vZhW1lZlJbJ,10001464,81.0
ux5hjOaieWd,HS_27421680000,423.0
PpohESJv30p,10001001,3.0
dG01gFyUUpJ,HS_27421190000,7.0
Mj0dHA7IfiD,HS_27421440000,928.0
fXqUKhyfJHA,HS_27421880000,89.0
lAG3wQPDtBx,HS_27421590000,781.0
HrnxboYS2pX,HS_27430040000,388.0
TUaZt44MekA,HS_27430210000,258.0
npKx146IC4n,10001254,31.0
bqOKG6cJ9HC,HS_27421110000,1027.0
oBRiOKXWX0t,HS_27422130000,42.0
lAG3wQPDtBx,10000105,530.0
KBWEDXf1bhU,HS_27421160000,1399.0
WLI1ZI7rmpW,HS_27421120000,1151.0
dKGmDv4ECXm,HS_27421690000,21.0
KBWEDXf1bhU,HS_27421680000,2113.0
m8HgPVCalQa,HS_27430030000,719.0
mG4lyntANUW,10002002,26.0
oLMIhDxyDdI,HS_27430100000,22.0
oLMIhDxyDdI,HS_27430080000,1.0
Rf6YaoD9pDU,HS_27430120000,54.0
TBkdRxrRn6m,10000425,929.0
PpohESJv30p,HS_27422150000,41.0
gxnpwZzuGdT,HS_27430150000,0.0
KBWEDXf1bhU,HS_27422150000,3602.0
aCaapVHHGTM,HS_27430210000,8.0
nbuIpWI5Q8d,10001254,211.0
uTU4zCB25ti,HS_27421550000,514.0
YQeVCHIodxu,HS_27421110000,1.0
mG4lyntANUW,HS_27430210000,7.0
edyPqwHl8xs,HS_27430010000,1282.0
uTU4zCB25ti,10001001,3094.0
THeGZih2HUE,HS_27430100000,5.0
THeGZih2HUE,HS_27421160000,10.0
gxnpwZzuGdT,HS_27421110000,28.0
reSF7Y9zouf,10001254,0.0
plQNV0jdrl2,HS_27422070000,1264.0
uMgEsjd1HCN,HS_27421680000,1735.0
WpW4kIFC9C3,HS_27422070000,62.0
oLMIhDxyDdI,HS_27421530000,82.0
Pb1E9Ko3OwQ,HS_27430080000,91.0
dKGmDv4ECXm,10000129,1.0
ux5hjOaieWd,HS_27421160000,848.0
Rf6YaoD9pDU,10002233,40.0
mG4lyntANUW,10001648,11.0
THeGZih2HUE,10001353,3.0
HrnxboYS2pX,10001254,270.0
dG01gFyUUpJ,HS_27430040000,0.0
h0i5ShDuD8r,HS_27421190000,467.0
h0i5ShDuD8r,HS_27430220000,29.0
PpohESJv30p,HS_27421680000,27.0
ldL9DxovaGZ,HS_27430040000,1067.0
Uh7k0aWkeAV,10001254,609.0
lAG3wQPDtBx,10000922,720.0
WebekThVMuW,HS_27430020000,9156.0
ldL9DxovaGZ,HS_27421680000,1835.0
oBRiOKXWX0t,HS_27430200000,380.0
TBkdRxrRn6m,HS_27430190000,7250.0
WebekThVMuW,HS_27421920000,15993.0
zEU0eGGX6tu,10000647,292.0
gxnpwZzuGdT,HS_27421380000,4.0
fXqUKhyfJHA,HS_27421410000,126.0
ux5hjOaieWd,10001353,216.0
HrnxboYS2pX,HS_27430170000,264.0
yl4jyQzjjY4,HS_27430190000,8.0
UxIv7uHnTif,10000536,120.0
DDmuj1o7sKy,HS_27421120000,9.0
Rf6YaoD9pDU,HS_27430210000,1.0
vat7tr4Mb5Z,HS_27430220000,193.0
poYsKiXiMsN,HS_27421680000,41.0
fXqUKhyfJHA,10000129,22.0
Pb1E9Ko3OwQ,HS_27421530000,137.0
uMgEsjd1HCN,HS_27421440000,5362.0
PzjNbfRFWyP,10000647,0.0
edyPqwHl8xs,10000425,628.0
Uh7k0aWkeAV,HS_27421920000,300.0
Rf6YaoD9pDU,10000647,62.0
Zxn1hY7kmiY,HS_27421370000,11.0
vZhW1lZlJbJ,10000129,0.0
TBkdRxrRn6m,HS_27430010000,1267.0
Zxn1hY7kmiY,HS_27430050000,3.0
hk3eorYt6l9,HS_27421530000,2.0
hk3eorYt6l9,HS_27421360000,6.0
edyPqwHl8xs,HS_27421210000,327.0
cJFpYp57f3g,HS_27421860000,354.0
bqOKG6cJ9HC,HS_27430040000,869.0
cDhyhRlvgjK,HS_27421860000,3043.0
k4gDhfOM6U1,10001254,4.0
uTU4zCB25ti,HS_27430070000,4020.0
THeGZih2HUE,HS_27430090000,9.0
yl4jyQzjjY4,10002002,21.0
uTU4zCB25ti,HS_27421190000,663.0
npKx146IC4n,HS_27421920000,245.0
TBkdRxrRn6m,HS_27421210000,4201.0
npKx146IC4n,HS_27421550000,56.0
h0i5ShDuD8r,HS_27421440000,251.0
zEU0eGGX6tu,10002233,21.0
m8HgPVCalQa,HS_27422070000,863.0
Uh7k0aWkeAV,HS_27421550000,27.0
UxIv7uHnTif,HS_27421690000,217.0
Mdg4YwkZA3q,HS_27422070000,1130.0
nHz5prD5MmK,HS_27430210000,37.0
VxiFmwdJ2jf,HS_27421040000,5.0
PzjNbfRFWyP,10002233,5.0
ux5hjOaieWd,10002067,64.0
ldL9DxovaGZ,HS_27430220000,1688.0
yl4jyQzjjY4,HS_27421210000,33.0
TBkdRxrRn6m,HS_27421030000,954.0
poYsKiXiMsN,10002233,858.0
HScaB3f35Z1,HS_27421360000,0.0
ux5hjOaieWd,HS_27430170000,283.0
THeGZih2HUE,10001464,5.0
vat7tr4Mb5Z,10001254,161.0
yl4jyQzjjY4,10001648,56.0
KBWEDXf1bhU,HS_27421110000,1741.0
nHz5prD5MmK,HS_27430020000,149.0
TBkdRxrRn6m,HS_27421920000,2744.0
oLMIhDxyDdI,HS_27430090000,15.0
yTWRW7tqvCr,HS_27421190000,340.0
PxMpuBloSvM,10001254,124.0
vZhW1lZlJbJ,HS_27421880000,273.0
DDmuj1o7sKy,HS_27421550000,49.0
HrnxboYS2pX,HS_27421550000,5.0
HrnxboYS2pX,10001001,623.0
bqOKG6cJ9HC,HS_27421410000,596.0
hk3eorYt6l9,HS_27430030000,4.0
WebekThVMuW,HS_27421210000,17533.0
TBkdRxrRn6m,HS_27430120000,1185.0
PpohESJv30p,10001464,35.0
nHz5prD5MmK,HS_27430010000,4.0
WebekThVMuW,10000425,15356.0
aCaapVHHGTM,HS_27421210000,48.0
KBWEDXf1bhU,10000129,291.0
reSF7Y9zouf,HS_27430220000,98.0
cJFpYp57f3g,HS_27421370000,146.0
WUiLXAWnm9n,HS_27421920000,360.0
ux5hjOaieWd,HS_27430070000,1022.0
HrnxboYS2pX,HS_27430070000,439.0
ZGi2mdScAOV,HS_27422070000,1164.0
TBkdRxrRn6m,HS_27430020000,3357.0
WLI1ZI7rmpW,HS_27421590000,2913.0
WUiLXAWnm9n,HS_27421550000,4.0
vat7tr4Mb5Z,HS_27421120000,111.0
yTWRW7tqvCr,HS_27430220000,84.0
yTWRW7tqvCr,10001254,30.0
nbuIpWI5Q8d,HS_27430220000,884.0
yl4jyQzjjY4,HS_27430210000,2.0
k4gDhfOM6U1,HS_27430040000,6.0
poYsKiXiMsN,10000647,510.0
dKGmDv4ECXm,HS_27422150000,141.0
uMgEsjd1HCN,10002233,583.0
ldL9DxovaGZ,HS_27421440000,5591.0
TBkdRxrRn6m,HS_27430210000,1717.0
h61pZEsgvaD,HS_27421210000,1.0
THeGZih2HUE,10002051,24.0
npKx146IC4n,HS_27421040000,395.0
fXqUKhyfJHA,10000536,109.0
h61pZEsgvaD,HS_27430120000,1.0
WebekThVMuW,HS_27430010000,14148.0
nHz5prD5MmK,10001648,40.0
VxiFmwdJ2jf,HS_27421920000,168.0
h0i5ShDuD8r,HS_27430040000,6.0
aCaapVHHGTM,HS_27430120000,13.0
plQNV0jdrl2,HS_27430200000,4619.0
aCaapVHHGTM,HS_27421030000,2.0
UxIv7uHnTif,10000129,14.0
aCaapVHHGTM,10001648,18.0
h61pZEsgvaD,10001648,7.0
ux5hjOaieWd,10001464,6.0
KBWEDXf1bhU,HS_27421880000,2174.0
dG01gFyUUpJ,HS_27421110000,0.0
THeGZih2HUE,10000452,0.0
WebekThVMuW,10000647,12435.0
ZGi2mdScAOV,HS_27430200000,2391.0
WpW4kIFC9C3,HS_27421210000,134.0
Epd0OyfDJSA,HS_27421030000,171.0
nHz5prD5MmK,HS_27430120000,14.0
m8HgPVCalQa,HS_27430080000,2506.0
nHz5prD5MmK,10002002,46.0
edyPqwHl8xs,10001926,745.0
HrnxboYS2pX,HS_27421040000,112.0
vZhW1lZlJbJ,10002025,13.0
TUaZt44MekA,10002233,1133.0
yTWRW7tqvCr,HS_27430040000,28.0
aCaapVHHGTM,10002002,0.0
HScaB3f35Z1,HS_27421910000,17.0
WebekThVMuW,HS_27421030000,18326.0
TUaZt44MekA,10000647,4563.0
WpW4kIFC9C3,HS_27422130000,73.0
plQNV0jdrl2,HS_27422130000,7961.0
ZGi2mdScAOV,HS_27422130000,3329.0
THeGZih2HUE,10002067,1.0
WpW4kIFC9C3,10002002,52.0
Zxn1hY7kmiY,HS_27421690000,82.0
Uh7k0aWkeAV,HS_27421040000,24.0
uTU4zCB25ti,HS_27421040000,556.0
mG4lyntANUW,HS_27430120000,11.0
PpohESJv30p,HS_27430170000,0.0
gxnpwZzuGdT,HS_27421410000,4.0
vZhW1lZlJbJ,HS_27421680000,193.0
HScaB3f35Z1,HS_27430030000,0.0
WpW4kIFC9C3,10001648,75.0
VxiFmwdJ2jf,HS_27421550000,12.0
cJFpYp57f3g,HS_27421690000,69.0
reSF7Y9zouf,HS_27430040000,530.0
PpohESJv30p,HS_27421160000,533.0
HrnxboYS2pX,10002067,70.0
k4gDhfOM6U1,HS_27430220000,8.0
Epd0OyfDJSA,10000647,35.0
fXqUKhyfJHA,HS_27421440000,262.0
WpW4kIFC9C3,HS_27430200000,584.0
uMgEsjd1HCN,10002025,517.0
Mdg4YwkZA3q,HS_27430100000,2648.0
npKx146IC4n,HS_27421680000,537.0
VxiFmwdJ2jf,HS_27430070000,194.0
dG01gFyUUpJ,HS_27421550000,0.0
dKGmDv4ECXm,10002067,61.0
nHz5prD5MmK,HS_27421360000,9.0
DWF6hmJga6Q,HS_27430220000,1.0
nbuIpWI5Q8d,HS_27421120000,478.0
zEU0eGGX6tu,HS_27430110000,103.0
WUiLXAWnm9n,HS_27421680000,45.0
Pb1E9Ko3OwQ,10001648,172.0
nHz5prD5MmK,HS_27421120000,9.0
THeGZih2HUE,HS_27421410000,4.0
vZhW1lZlJbJ,HS_27430040000,64.0
gxnpwZzuGdT,HS_27430070000,22.0
reSF7Y9zouf,HS_27421120000,2.0
HScaB3f35Z1,10000105,2003.0
DDmuj1o7sKy,HS_27421040000,34.0
VxiFmwdJ2jf,HS_27421440000,23.0
Uh7k0aWkeAV,HS_27421120000,865.0
dG01gFyUUpJ,10000129,0.0
oBRiOKXWX0t,HS_27421690000,221.0
TBkdRxrRn6m,10001648,1649.0
h0i5ShDuD8r,HS_27421410000,22.0
hk3eorYt6l9,HS_27421910000,26.0
yl4jyQzjjY4,10001926,18.0
uTU4zCB25ti,HS_27421110000,175.0
fXqUKhyfJHA,10000427,60.0
k4gDhfOM6U1,HS_27421680000,8.0
uTU4zCB25ti,10002067,1212.0
edyPqwHl8xs,HS_27430210000,328.0
Rf6YaoD9pDU,HS_27430180000,1.0
DWF6hmJga6Q,10000425,65.0
HrnxboYS2pX,HS_27430220000,28.0
vZhW1lZlJbJ,HS_27430100000,161.0
ZGi2mdScAOV,HS_27421690000,2756.0
m8HgPVCalQa,HS_27430090000,3097.0
cJFpYp57f3g,HS_27430100000,534.0
Zxn1hY7kmiY,HS_27422070000,75.0
TUaZt44MekA,HS_27430220000,357.0
VxiFmwdJ2jf,10001001,8.0
npKx146IC4n,HS_27421190000,33.0
WLI1ZI7rmpW,10001254,297.0
hk3eorYt6l9,10002002,44.0
yTWRW7tqvCr,10001001,143.0
HrnxboYS2pX,HS_27421160000,604.0
npKx146IC4n,HS_27421030000,356.0
hk3eorYt6l9,10001648,17.0
vZhW1lZlJbJ,10000427,77.0
ux5hjOaieWd,10001254,126.0
ZGi2mdScAOV,HS_27421370000,3363.0
PpohESJv30p,10000452,200.0
PzjNbfRFWyP,HS_27430220000,38.0
h0i5ShDuD8r,HS_27421880000,111.0
PxMpuBloSvM,HS_27430120000,2.0
THeGZih2HUE,HS_27421880000,8.0
yTWRW7tqvCr,HS_27430070000,767.0
vat7tr4Mb5Z,HS_27421040000,100.0
plQNV0jdrl2,HS_27421370000,3037.0
edyPqwHl8xs,HS_27422130000,332.0
WUiLXAWnm9n,HS_27430040000,76.0
KBWEDXf1bhU,10000452,1543.0
TBkdRxrRn6m,10000922,2583.0
TUaZt44MekA,HS_27430110000,4489.0
nbuIpWI5Q8d,HS_27421030000,900.0
ldL9DxovaGZ,HS_27421410000,1683.0
ldL9DxovaGZ,10001001,1895.0
uMgEsjd1HCN,HS_27421110000,1102.0
TBkdRxrRn6m,10002002,2392.0
TBkdRxrRn6m,10000647,3240.0
bqOKG6cJ9HC,10001317,783.0
nbuIpWI5Q8d,HS_27430120000,744.0
TUaZt44MekA,HS_27430010000,551.0
HScaB3f35Z1,10001648,251.0
zEU0eGGX6tu,HS_27430220000,89.0
plQNV0jdrl2,HS_27421360000,998.0
zEU0eGGX6tu,HS_27430180000,10.0
HScaB3f35Z1,10002002,462.0
dKGmDv4ECXm,HS_27421530000,4.0
Rf6YaoD9pDU,HS_27430110000,49.0
m8HgPVCalQa,10000427,1904.0
Pb1E9Ko3OwQ,10000105,84.0
KBWEDXf1bhU,HS_27430150000,448.0
oBRiOKXWX0t,HS_27421370000,35.0
reSF7Y9zouf,HS_27421680000,1030.0
poYsKiXiMsN,HS_27421920000,138.0
k4gDhfOM6U1,HS_27421030000,28.0
Pb1E9Ko3OwQ,10002002,225.0
ZGi2mdScAOV,HS_27421910000,3080.0
bqOKG6cJ9HC,10000129,244.0
h0i5ShDuD8r,HS_27421920000,69.0
ux5hjOaieWd,HS_27421040000,99.0
Mdg4YwkZA3q,HS_27421360000,264.0
vat7tr4Mb5Z,HS_27430120000,96.0
Zxn1hY7kmiY,HS_27430200000,64.0
Mj0dHA7IfiD,10002067,144.0
Uh7k0aWkeAV,HS_27430210000,76.0
DDmuj1o7sKy,HS_27430210000,12.0
k4gDhfOM6U1,HS_27430070000,117.0
WUiLXAWnm9n,HS_27421030000,89.0
uMgEsjd1HCN,10000647,8786.0
WUiLXAWnm9n,HS_27421190000,670.0
THeGZih2HUE,HS_27421690000,4.0
aCaapVHHGTM,HS_27421920000,1.0
uTU4zCB25ti,HS_27422150000,785.0
WpW4kIFC9C3,HS_27430020000,162.0
Epd0OyfDJSA,HS_27430120000,200.0
poYsKiXiMsN,10002025,185.0
TUaZt44MekA,HS_27430190000,2275.0
fXqUKhyfJHA,HS_27421040000,28.0
WLI1ZI7rmpW,HS_27430210000,1263.0
pBUIU82QLXK,HS_27421190000,1.0
THeGZih2HUE,HS_27421860000,1.0
Mdg4YwkZA3q,HS_27421370000,1748.0
THeGZih2HUE,HS_27421370000,9.0
ldL9DxovaGZ,10000647,7876.0
UxIv7uHnTif,10001317,208.0
plQNV0jdrl2,HS_27421690000,3981.0
k4gDhfOM6U1,10001001,7.0
VxiFmwdJ2jf,HS_27421120000,171.0
Uh7k0aWkeAV,HS_27421440000,15.0
HrnxboYS2pX,10000536,189.0
m8HgPVCalQa,HS_27430150000,648.0
ldL9DxovaGZ,HS_27421030000,1343.0
PzjNbfRFWyP,HS_27430110000,0.0
ux5hjOaieWd,10001317,901.0
WUiLXAWnm9n,HS_27421590000,198.0
Pb1E9Ko3OwQ,10001926,98.0
KBWEDXf1bhU,10000536,1854.0
TBkdRxrRn6m,10000105,1947.0
Epd0OyfDJSA,HS_27430070000,585.0
Mj0dHA7IfiD,10001464,353.0
KBWEDXf1bhU,10001464,1758.0
PpohESJv30p,HS_27430150000,0.0
cJFpYp57f3g,HS_27422130000,142.0
yTWRW7tqvCr,10002025,59.0
PpohESJv30p,10000129,5.0
Rf6YaoD9pDU,10000425,8.0
Mj0dHA7IfiD,10000536,115.0
gxnpwZzuGdT,HS_27421680000,39.0
WGBL50m9U8y,HS_27430210000,56.0
Zxn1hY7kmiY,10000427,30.0
dKGmDv4ECXm,HS_27430080000,10.0
nbuIpWI5Q8d,10001001,814.0
m8HgPVCalQa,HS_27430200000,5698.0
dG01gFyUUpJ,10001317,21.0
bqOKG6cJ9HC,10001353,169.0
Epd0OyfDJSA,HS_27421440000,126.0
ldL9DxovaGZ,10002025,546.0
h0i5ShDuD8r,HS_27421110000,64.0
ldL9DxovaGZ,10002233,1363.0
KBWEDXf1bhU,HS_27421380000,120.0
Mdg4YwkZA3q,HS_27422130000,1831.0
WLI1ZI7rmpW,HS_27430010000,1532.0
bqOKG6cJ9HC,10001254,691.0
uTU4zCB25ti,10001317,1228.0
Zxn1hY7kmiY,HS_27421360000,5.0
TBkdRxrRn6m,10001926,1651.0
mG4lyntANUW,HS_27421120000,5.0
m8HgPVCalQa,HS_27421380000,568.0
Mj0dHA7IfiD,HS_27430220000,144.0
UxIv7uHnTif,HS_27430170000,727.0
hk3eorYt6l9,10000105,4.0
reSF7Y9zouf,HS_27430070000,706.0
UxIv7uHnTif,HS_27421410000,277.0
fXqUKhyfJHA,HS_27421680000,146.0
UxIv7uHnTif,HS_27421860000,63.0
gxnpwZzuGdT,10000427,0.0
mG4lyntANUW,HS_27421910000,2.0
UxIv7uHnTif,HS_27421160000,666.0
gxnpwZzuGdT,10002025,11.0
YQeVCHIodxu,10001317,2.0
Rf6YaoD9pDU,HS_27430190000,329.0
k4gDhfOM6U1,HS_27421120000,3.0
uMgEsjd1HCN,HS_27430170000,1827.0
TBkdRxrRn6m,10002233,1166.0
bDyr5KW2qCi,HS_27421530000,233.0
vat7tr4Mb5Z,HS_27421550000,158.0
npKx146IC4n,HS_27430120000,97.0
ux5hjOaieWd,HS_27422150000,807.0
gxnpwZzuGdT,10001001,9.0
fXqUKhyfJHA,10001001,101.0
PpohESJv30p,10002051,122.0
hk3eorYt6l9,10000922,65.0
oLMIhDxyDdI,HS_27421360000,0.0
dG01gFyUUpJ,10001254,1.0
h0i5ShDuD8r,10002067,21.0
reSF7Y9zouf,HS_27421040000,0.0
poYsKiXiMsN,10002067,553.0
HScaB3f35Z1,10000922,2632.0
aCaapVHHGTM,10001926,4.0
TUaZt44MekA,10000922,4619.0
PzjNbfRFWyP,HS_27430010000,114.0
mG4lyntANUW,HS_27421360000,2.0
uMgEsjd1HCN,HS_27421160000,1338.0
dKGmDv4ECXm,10000536,10.0
zEU0eGGX6tu,HS_27430010000,38.0
npKx146IC4n,HS_27430040000,371.0
PpohESJv30p,10000427,11.0
h61pZEsgvaD,10001926,1.0
uTU4zCB25ti,HS_27421410000,599.0
DWF6hmJga6Q,10002233,13.0
KBWEDXf1bhU,HS_27430220000,383.0
nbuIpWI5Q8d,HS_27421680000,680.0
