Data,Organisation unit,Value
yTWRW7tqvCr,HS_28031510000,13.0
uTU4zCB25ti,tcAElNSUQpN,0.0
aCaapVHHGTM,HS_28041130000,37.0
bqOKG6cJ9HC,HS_28041090000,212.0
uTU4zCB25ti,LYZBWvkhNzf,43.0
UxIv7uHnTif,JbIv0KPBziu,0.0
nHz5prD5MmK,HS_28032010000,302.0
vat7tr4Mb5Z,HS_28032160000,0.0
uMgEsjd1HCN,d76HRJIYdWr,1236.0
Zxn1hY7kmiY,HS_28041860000,0.0
KBWEDXf1bhU,HS_28041050000,1192.0
Pb1E9Ko3OwQ,X7HTfUEHGlm,0.0
ZGi2mdScAOV,HS_28031840000,857.0
PzjNbfRFWyP,HS_28042060000,148.0
poYsKiXiMsN,HS_28041840000,0.0
dKGmDv4ECXm,HS_28031650000,0.0
HrnxboYS2pX,HS_28041620000,14.0
oLMIhDxyDdI,HS_28041530000,0.0
WLI1ZI7rmpW,GxNYLtjQIhI,736.0
ldL9DxovaGZ,HS_28041550000,2044.0
plQNV0jdrl2,HS_28042150000,5412.0
WebekThVMuW,o5tL4SxLjQR,880.0
gxnpwZzuGdT,HS_28041410000,0.0
h0i5ShDuD8r,HS_28041550000,0.0
npKx146IC4n,HS_28041910000,85.0
Pb1E9Ko3OwQ,MsjxNfVQDMy,2.0
h0i5ShDuD8r,HS_28041840000,8.0
TBkdRxrRn6m,HS_28032030000,17.0
nbuIpWI5Q8d,HS_28041910000,876.0
TUaZt44MekA,HS_28041060000,4763.0
poYsKiXiMsN,HS_28041020000,52.0
yTWRW7tqvCr,HS_28041020000,41.0
WLI1ZI7rmpW,HS_28031060000,168.0
cJFpYp57f3g,X7HTfUEHGlm,0.0
uTU4zCB25ti,HS_28041170000,0.0
nbuIpWI5Q8d,HS_28041840000,3689.0
vZhW1lZlJbJ,HS_28041010000,200.0
UxIv7uHnTif,WrRoTdcAUtS,0.0
poYsKiXiMsN,HS_28031020000,5.0
PzjNbfRFWyP,HS_28041080000,78.0
ux5hjOaieWd,LYZBWvkhNzf,292.0
bqOKG6cJ9HC,LYZBWvkhNzf,560.0
lAG3wQPDtBx,HS_28031590000,0.0
WebekThVMuW,HS_28041720000,2433.0
m8HgPVCalQa,HS_28041030000,21908.0
WLI1ZI7rmpW,HS_28041110000,3100.0
vZhW1lZlJbJ,HS_28031850000,0.0
ZGi2mdScAOV,wR2xH66fE0u,0.0
yTWRW7tqvCr,HS_28031620000,9.0
ux5hjOaieWd,HS_28041660000,982.0
vat7tr4Mb5Z,HS_28041070000,48.0
WebekThVMuW,HS_28041130000,50274.0
npKx146IC4n,GxNYLtjQIhI,0.0
vZhW1lZlJbJ,HS_28041830000,0.0
Mdg4YwkZA3q,HS_28041880000,6269.0
cJFpYp57f3g,HS_28041860000,10.0
vZhW1lZlJbJ,HS_28042130000,4.0
k4gDhfOM6U1,HS_28041840000,0.0
THeGZih2HUE,HS_28031850000,0.0
PpohESJv30p,HS_28031830000,102.0
Pb1E9Ko3OwQ,HS_28041890000,0.0
ZGi2mdScAOV,Nm6v87QnZHZ,1384.0
mG4lyntANUW,HS_28041330000,0.0
Zxn1hY7kmiY,HS_28041030000,0.0
nHz5prD5MmK,HS_28042070000,7.0
WebekThVMuW,HS_28031410000,11235.0
UxIv7uHnTif,HS_28042030000,81.0
poYsKiXiMsN,HS_28031620000,4.0
h0i5ShDuD8r,HS_28041090000,1.0
WebekThVMuW,HS_28031810000,1807.0
nHz5prD5MmK,HS_28031590000,119.0
cDhyhRlvgjK,HS_28041030000,1312.0
yTWRW7tqvCr,HS_28041840000,0.0
ldL9DxovaGZ,euOy4lQhJ8w,1946.0
vat7tr4Mb5Z,HS_28031330000,10.0
vZhW1lZlJbJ,HS_28041050000,0.0
Mdg4YwkZA3q,HS_28041860000,1482.0
plQNV0jdrl2,Nm6v87QnZHZ,3991.0
plQNV0jdrl2,HS_28042010000,6979.0
cJFpYp57f3g,HS_28041880000,2334.0
uTU4zCB25ti,HS_28041610000,0.0
dKGmDv4ECXm,HS_28042030000,3.0
Zxn1hY7kmiY,HS_28031910000,0.0
Mdg4YwkZA3q,HS_28041690000,326.0
poYsKiXiMsN,HS_28041630000,0.0
bqOKG6cJ9HC,HS_28031830000,167.0
ux5hjOaieWd,HS_28031830000,38.0
Pb1E9Ko3OwQ,qsFlgHE4KCQ,0.0
bqOKG6cJ9HC,HS_28041660000,6918.0
lAG3wQPDtBx,HS_28042110000,1167.0
h0i5ShDuD8r,HS_28041630000,0.0
ZGi2mdScAOV,HS_28042010000,12703.0
TBkdRxrRn6m,rNd3I87AyD6,203.0
yTWRW7tqvCr,HS_28031020000,4.0
nbuIpWI5Q8d,HS_28031660000,5988.0
vat7tr4Mb5Z,HS_28041150000,49.0
mG4lyntANUW,HS_28032030000,1.0
edyPqwHl8xs,q2ArNoLXGcl,262.0
HrnxboYS2pX,HS_28041610000,289.0
k4gDhfOM6U1,n47MJv29TTh,0.0
h0i5ShDuD8r,HS_28031620000,9.0
poYsKiXiMsN,HS_28031510000,3.0
UxIv7uHnTif,HS_28031650000,0.0
oLMIhDxyDdI,HS_28031910000,0.0
h0i5ShDuD8r,HS_28031510000,12.0
mG4lyntANUW,HS_28031590000,0.0
WebekThVMuW,HS_28041810000,5687.0
fXqUKhyfJHA,HS_28041660000,66.0
THeGZih2HUE,HS_28031650000,0.0
ZGi2mdScAOV,n7nRLt8WaQk,125.0
WpW4kIFC9C3,HS_28042070000,51.0
THeGZih2HUE,gxJ9KOUbwVs,1.0
Zxn1hY7kmiY,bk2yFAWm2aS,0.0
UxIv7uHnTif,gxJ9KOUbwVs,3.0
k4gDhfOM6U1,HS_28031310000,1.0
WebekThVMuW,HS_28041680000,986.0
Zxn1hY7kmiY,HS_28041530000,525.0
UxIv7uHnTif,WPrEeHmWfCI,0.0
dKGmDv4ECXm,HS_28041040000,0.0
ldL9DxovaGZ,HS_28041620000,117.0
plQNV0jdrl2,n7nRLt8WaQk,120.0
lAG3wQPDtBx,HS_28041330000,0.0
yTWRW7tqvCr,HS_28041630000,0.0
KBWEDXf1bhU,HS_28031630000,0.0
cDhyhRlvgjK,HS_28031610000,727.0
TUaZt44MekA,HS_28031330000,10.0
THeGZih2HUE,WPrEeHmWfCI,0.0
bqOKG6cJ9HC,HS_28031620000,1075.0
Mdg4YwkZA3q,stZtawwLvHi,32.0
uMgEsjd1HCN,XptJR1j4Qxm,21.0
cDhyhRlvgjK,HS_28041860000,875.0
k4gDhfOM6U1,HS_28041150000,317.0
k4gDhfOM6U1,HS_28041020000,5.0
TUaZt44MekA,HS_28042110000,1834.0
mG4lyntANUW,HS_28041680000,0.0
HrnxboYS2pX,HS_28042130000,26.0
mG4lyntANUW,HS_28032010000,0.0
plQNV0jdrl2,HS_28041880000,9383.0
ux5hjOaieWd,HS_28031630000,0.0
vat7tr4Mb5Z,d76HRJIYdWr,133.0
plQNV0jdrl2,HS_28041440000,4902.0
VxiFmwdJ2jf,HS_28041620000,7.0
edyPqwHl8xs,HS_28031590000,22.0
Pb1E9Ko3OwQ,HS_28041160000,1.0
vZhW1lZlJbJ,HS_28041920000,0.0
k4gDhfOM6U1,HS_28031020000,0.0
ldL9DxovaGZ,HS_28041610000,5616.0
aCaapVHHGTM,HS_28032010000,11.0
TUaZt44MekA,HS_28041720000,106.0
cJFpYp57f3g,HS_28041190000,0.0
Epd0OyfDJSA,HS_28041020000,21353.0
vZhW1lZlJbJ,HS_28041210000,473.0
uMgEsjd1HCN,LYZBWvkhNzf,2053.0
oLMIhDxyDdI,HS_28041030000,105.0
mG4lyntANUW,HS_28031810000,0.0
PzjNbfRFWyP,HS_28031660000,32.0
dKGmDv4ECXm,bk2yFAWm2aS,0.0
Xca8sSvZIED,HS_28041340000,4.0
cJFpYp57f3g,n7nRLt8WaQk,0.0
PzjNbfRFWyP,HS_28041150000,318.0
oLMIhDxyDdI,WPrEeHmWfCI,0.0
WLI1ZI7rmpW,HS_28041060000,8762.0
KBWEDXf1bhU,HS_28041830000,0.0
THeGZih2HUE,HS_28031630000,0.0
UxIv7uHnTif,HS_28041210000,860.0
THeGZih2HUE,HS_28041010000,0.0
cJFpYp57f3g,o2JJuTv1KX7,82.0
Epd0OyfDJSA,HS_28041150000,853.0
edyPqwHl8xs,HS_28042160000,789.0
nbuIpWI5Q8d,HS_28031020000,234.0
WpW4kIFC9C3,HS_28032010000,1220.0
THeGZih2HUE,HS_28041640000,0.0
dKGmDv4ECXm,IlYHAuBFkDo,0.0
HrnxboYS2pX,tcAElNSUQpN,0.0
dG01gFyUUpJ,HS_28041610000,0.0
lAG3wQPDtBx,yrwhWjuxMgX,0.0
mG4lyntANUW,HS_28042110000,24.0
cJFpYp57f3g,slpRdryS3YC,0.0
nbuIpWI5Q8d,HS_28041150000,6115.0
lAG3wQPDtBx,HS_28031890000,41.0
WebekThVMuW,HS_28041070000,5460.0
WebekThVMuW,jtDy7G0nZOb,1418.0
h0i5ShDuD8r,XptJR1j4Qxm,0.0
Epd0OyfDJSA,euOy4lQhJ8w,1.0
mG4lyntANUW,HS_28031640000,0.0
nbuIpWI5Q8d,lU0pLiUOlXu,1159.0
plQNV0jdrl2,HS_28031610000,1381.0
zEU0eGGX6tu,HS_28041910000,1.0
npKx146IC4n,HS_28041650000,0.0
yTWRW7tqvCr,HS_28041110000,0.0
ZGi2mdScAOV,qsFlgHE4KCQ,507.0
lAG3wQPDtBx,HS_28042060000,0.0
poYsKiXiMsN,HS_28041090000,0.0
npKx146IC4n,tcAElNSUQpN,0.0
VxiFmwdJ2jf,TsmfPnS4ubQ,1.0
TBkdRxrRn6m,HS_28041450000,507.0
zEU0eGGX6tu,HS_28042060000,70.0
poYsKiXiMsN,n47MJv29TTh,0.0
TUaZt44MekA,HS_28041150000,3573.0
nbuIpWI5Q8d,HS_28041020000,9265.0
UxIv7uHnTif,HS_28041040000,12.0
dKGmDv4ECXm,slpRdryS3YC,0.0
oLMIhDxyDdI,JbIv0KPBziu,0.0
WebekThVMuW,lU0pLiUOlXu,14456.0
Zxn1hY7kmiY,Nm6v87QnZHZ,0.0
ux5hjOaieWd,HS_28041640000,0.0
ldL9DxovaGZ,HS_28031060000,718.0
Pb1E9Ko3OwQ,HS_28031840000,0.0
nbuIpWI5Q8d,HS_28041070000,2146.0
Pb1E9Ko3OwQ,HS_28042010000,55.0
dG01gFyUUpJ,HS_28041090000,0.0
m8HgPVCalQa,HS_28031910000,32.0
cJFpYp57f3g,HS_28041690000,0.0
yTWRW7tqvCr,HS_28041550000,0.0
vZhW1lZlJbJ,IlYHAuBFkDo,0.0
HrnxboYS2pX,HS_28031310000,280.0
yTWRW7tqvCr,HS_28031060000,0.0
lAG3wQPDtBx,HS_28041720000,0.0
UxIv7uHnTif,slpRdryS3YC,0.0
dG01gFyUUpJ,HS_28031620000,3.0
lAG3wQPDtBx,HS_28041850000,112.0
TBkdRxrRn6m,HS_28041080000,1751.0
ZGi2mdScAOV,HS_28041030000,23785.0
WebekThVMuW,HS_28041650000,3794.0
TBkdRxrRn6m,HS_28042160000,71.0
vat7tr4Mb5Z,HS_28031310000,30.0
ldL9DxovaGZ,HS_28031620000,649.0
aCaapVHHGTM,HS_28041060000,2.0
TUaZt44MekA,lU0pLiUOlXu,1154.0
HrnxboYS2pX,HS_28041550000,0.0
TBkdRxrRn6m,AcRgGMqHWvA,2.0
WebekThVMuW,HS_28031590000,4671.0
Epd0OyfDJSA,lU0pLiUOlXu,742.0
m8HgPVCalQa,HS_28031720000,256.0
zEU0eGGX6tu,o5tL4SxLjQR,10.0
ZGi2mdScAOV,HS_28041890000,3475.0
k4gDhfOM6U1,tcAElNSUQpN,0.0
TBkdRxrRn6m,HS_28041570000,1797.0
ZGi2mdScAOV,HS_28041420000,1936.0
k4gDhfOM6U1,HS_28041110000,0.0
m8HgPVCalQa,HS_28031840000,1148.0
HrnxboYS2pX,HS_28041920000,0.0
UxIv7uHnTif,bk2yFAWm2aS,0.0
bqOKG6cJ9HC,HS_28031020000,190.0
dKGmDv4ECXm,JbIv0KPBziu,0.0
WUiLXAWnm9n,TsmfPnS4ubQ,2.0
KBWEDXf1bhU,XptJR1j4Qxm,21.0
THeGZih2HUE,HS_28041530000,2.0
lAG3wQPDtBx,HS_28042070000,68.0
Epd0OyfDJSA,HS_28031620000,10.0
nHz5prD5MmK,HS_28041130000,2949.0
mG4lyntANUW,HS_28031410000,0.0
ldL9DxovaGZ,HS_28041090000,89.0
TBkdRxrRn6m,HS_28041810000,1679.0
aCaapVHHGTM,HS_28031640000,1.0
oLMIhDxyDdI,HS_28042010000,32.0
KBWEDXf1bhU,LYZBWvkhNzf,403.0
bqOKG6cJ9HC,HS_28041610000,3815.0
Epd0OyfDJSA,HS_28031020000,375.0
TBkdRxrRn6m,YZuW11mpxxf,87.0
hk3eorYt6l9,HS_28031840000,0.0
poYsKiXiMsN,GxNYLtjQIhI,0.0
vat7tr4Mb5Z,tcAElNSUQpN,0.0
hk3eorYt6l9,PamTv8qmCvU,9.0
h61pZEsgvaD,HS_28041130000,7.0
DWF6hmJga6Q,HS_28041060000,22.0
ldL9DxovaGZ,HS_28041170000,32.0
h0i5ShDuD8r,HS_28041110000,0.0
uTU4zCB25ti,HS_28042130000,20.0
WebekThVMuW,HS_28041450000,3769.0
edyPqwHl8xs,HS_28041510000,2130.0
KBWEDXf1bhU,HS_28031620000,181.0
ZGi2mdScAOV,HS_28041880000,8752.0
edyPqwHl8xs,HS_28041890000,35.0
hk3eorYt6l9,HS_28041340000,3.0
hk3eorYt6l9,X7HTfUEHGlm,0.0
WebekThVMuW,HS_28042110000,4886.0
dG01gFyUUpJ,XptJR1j4Qxm,0.0
WpW4kIFC9C3,HS_28041570000,7.0
THeGZih2HUE,HS_28031910000,0.0
oLMIhDxyDdI,HS_28042030000,8.0
KBWEDXf1bhU,HS_28041620000,59.0
WLI1ZI7rmpW,HS_28041680000,4042.0
dG01gFyUUpJ,HS_28031020000,0.0
edyPqwHl8xs,HS_28041310000,2262.0
yTWRW7tqvCr,HS_28041170000,0.0
mG4lyntANUW,HS_28041130000,90.0
mG4lyntANUW,HS_28041570000,0.0
nbuIpWI5Q8d,HS_28031060000,624.0
THeGZih2HUE,HS_28041120000,0.0
zEU0eGGX6tu,HS_28031330000,148.0
mG4lyntANUW,HS_28041060000,206.0
dG01gFyUUpJ,HS_28041830000,0.0
lAG3wQPDtBx,o5tL4SxLjQR,37.0
h0i5ShDuD8r,HS_28031060000,0.0
WGBL50m9U8y,MsjxNfVQDMy,1.0
WebekThVMuW,HS_28031660000,29661.0
poYsKiXiMsN,LYZBWvkhNzf,1.0
WLI1ZI7rmpW,rNd3I87AyD6,344.0
k4gDhfOM6U1,HS_28031060000,0.0
nHz5prD5MmK,HS_28042160000,1.0
edyPqwHl8xs,qsFlgHE4KCQ,537.0
Uh7k0aWkeAV,TsmfPnS4ubQ,197.0
dG01gFyUUpJ,HS_28041170000,0.0
lAG3wQPDtBx,HS_28031340000,240.0
uTU4zCB25ti,HS_28041630000,0.0
WebekThVMuW,GxNYLtjQIhI,7856.0
fXqUKhyfJHA,HS_28041830000,0.0
bqOKG6cJ9HC,HS_28041020000,15677.0
uTU4zCB25ti,TsmfPnS4ubQ,58.0
npKx146IC4n,HS_28041550000,0.0
oLMIhDxyDdI,gxJ9KOUbwVs,10.0
lAG3wQPDtBx,q2ArNoLXGcl,113.0
DDmuj1o7sKy,HS_28031310000,57.0
DWF6hmJga6Q,HS_28041130000,11.0
k4gDhfOM6U1,HS_28041610000,0.0
Zxn1hY7kmiY,slpRdryS3YC,0.0
hk3eorYt6l9,HS_28041690000,4.0
gxnpwZzuGdT,HS_28041040000,1.0
ux5hjOaieWd,TsmfPnS4ubQ,6.0
WLI1ZI7rmpW,HS_28041810000,3953.0
mG4lyntANUW,jtDy7G0nZOb,7.0
dKGmDv4ECXm,HS_28041440000,0.0
plQNV0jdrl2,qsFlgHE4KCQ,1555.0
dKGmDv4ECXm,HS_28041880000,0.0
nbuIpWI5Q8d,d76HRJIYdWr,11703.0
ZGi2mdScAOV,HS_28031610000,1545.0
poYsKiXiMsN,HS_28041620000,8.0
k4gDhfOM6U1,HS_28031330000,0.0
THeGZih2HUE,xdvQmfjxF5B,0.0
uTU4zCB25ti,HS_28031510000,32.0
Zxn1hY7kmiY,HS_28042150000,0.0
poYsKiXiMsN,HS_28041910000,56.0
TBkdRxrRn6m,jtDy7G0nZOb,98.0
WLI1ZI7rmpW,HS_28031810000,76.0
ux5hjOaieWd,HS_28031850000,13.0
lAG3wQPDtBx,HS_28041560000,2410.0
yTWRW7tqvCr,tcAElNSUQpN,0.0
bqOKG6cJ9HC,XptJR1j4Qxm,0.0
npKx146IC4n,HS_28041810000,1305.0
ux5hjOaieWd,HS_28041010000,7629.0
vZhW1lZlJbJ,LYZBWvkhNzf,33.0
h0i5ShDuD8r,d76HRJIYdWr,0.0
m8HgPVCalQa,stZtawwLvHi,564.0
oLMIhDxyDdI,HS_28031650000,0.0
uTU4zCB25ti,HS_28031310000,77.0
zEU0eGGX6tu,HS_28041150000,18.0
mG4lyntANUW,wh8nZnIJd0q,0.0
ux5hjOaieWd,HS_28042130000,4.0
WebekThVMuW,HS_28041910000,6696.0
cJFpYp57f3g,HS_28042150000,81.0
THeGZih2HUE,HS_28041410000,0.0
KBWEDXf1bhU,HS_28031830000,0.0
dKGmDv4ECXm,HS_28031440000,0.0
uMgEsjd1HCN,HS_28041840000,4250.0
WebekThVMuW,AcRgGMqHWvA,20.0
DDmuj1o7sKy,rNd3I87AyD6,5.0
Zxn1hY7kmiY,o2JJuTv1KX7,0.0
ldL9DxovaGZ,XptJR1j4Qxm,39.0
bqOKG6cJ9HC,HS_28041170000,2495.0
ux5hjOaieWd,HS_28041050000,11.0
TUaZt44MekA,HS_28041910000,837.0
TUaZt44MekA,HS_28041870000,517.0
uMgEsjd1HCN,HS_28031620000,151.0
WebekThVMuW,HS_28042160000,1201.0
poYsKiXiMsN,whhS4QrIQFy,0.0
aCaapVHHGTM,HS_28041570000,5.0
Rf6YaoD9pDU,HS_28041060000,20.0
vZhW1lZlJbJ,HS_28031830000,0.0
HrnxboYS2pX,TsmfPnS4ubQ,155.0
k4gDhfOM6U1,HS_28041170000,0.0
oLMIhDxyDdI,HS_28031920000,0.0
hk3eorYt6l9,HS_28041860000,1.0
k4gDhfOM6U1,d76HRJIYdWr,0.0
Epd0OyfDJSA,HS_28041080000,151.0
WebekThVMuW,HS_28041870000,1820.0
TBkdRxrRn6m,HS_28041060000,3536.0
npKx146IC4n,HS_28032160000,112.0
oLMIhDxyDdI,WrRoTdcAUtS,8.0
ldL9DxovaGZ,HS_28041150000,7620.0
Mj0dHA7IfiD,HS_28041660000,932.0
m8HgPVCalQa,HS_28042010000,6262.0
npKx146IC4n,HS_28031510000,383.0
plQNV0jdrl2,JbIv0KPBziu,669.0
Epd0OyfDJSA,HS_28041910000,205.0
Mdg4YwkZA3q,HS_28042010000,4412.0
HrnxboYS2pX,HS_28041630000,0.0
KBWEDXf1bhU,HS_28041090000,0.0
nbuIpWI5Q8d,HS_28031330000,210.0
bqOKG6cJ9HC,HS_28041830000,924.0
dKGmDv4ECXm,HS_28041210000,27.0
h0i5ShDuD8r,HS_28041610000,43.0
uMgEsjd1HCN,HS_28031020000,417.0
poYsKiXiMsN,euOy4lQhJ8w,0.0
TUaZt44MekA,HS_28031660000,221.0
WebekThVMuW,HS_28041080000,9006.0
npKx146IC4n,HS_28041630000,0.0
lAG3wQPDtBx,nkw5zOXFCw6,0.0
TBkdRxrRn6m,wh8nZnIJd0q,0.0
TBkdRxrRn6m,HS_28041650000,703.0
hk3eorYt6l9,MsjxNfVQDMy,3.0
lAG3wQPDtBx,HS_28041590000,0.0
HrnxboYS2pX,HS_28031510000,253.0
dG01gFyUUpJ,HS_28041020000,4.0
yTWRW7tqvCr,HS_28041610000,0.0
Epd0OyfDJSA,HS_28041870000,489.0
PpohESJv30p,HS_28041640000,50.0
ldL9DxovaGZ,HS_28041020000,21555.0
zEU0eGGX6tu,HS_28041070000,13.0
KBWEDXf1bhU,HS_28041040000,344.0
Pb1E9Ko3OwQ,HS_28041710000,0.0
oLMIhDxyDdI,wR2xH66fE0u,0.0
TBkdRxrRn6m,HS_28041710000,1190.0
